LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01001872,Hammersmith and Fulham 012F,E09000013,Hammersmith and Fulham,6.43,0,11.11,4.69,5.85,20.00,11.94,3.28,24.05,9.63,6.25,34.88,1.17,-3.03,0,-0.27,5.43,9.68
E01001873,Hammersmith and Fulham 010E,E09000013,Hammersmith and Fulham,4.22,-2.44,9.41,1.43,13.3,12.31,4.42,-12.7,26.09,-0.55,13.33,29.51,4.03,8.33,-1.98,3.2,13.27,-2.90
E01001874,Hammersmith and Fulham 001A,E09000013,Hammersmith and Fulham,37.51,-9.06,128.26,37.16,23.62,4.86,49.38,-20.36,126.87,58.9,42.27,7.55,28.17,3.27,129.58,19.13,13.22,3.79
E01001875,Hammersmith and Fulham 001B,E09000013,Hammersmith and Fulham,3.72,-12.69,4.9,15.6,-2.95,6.63,5.77,-21.46,15.33,28.27,-5.81,3.53,1.83,-2.75,-4.7,5.39,0,9.01
E01001876,Hammersmith and Fulham 001C,E09000013,Hammersmith and Fulham,14.77,16.8,9.06,17.71,16.3,-4.51,15.5,20.08,7.32,17.16,25.49,-16.95,14.06,13.6,10.69,18.31,8.8,5.41
E01001877,Hammersmith and Fulham 001D,E09000013,Hammersmith and Fulham,8.33,-5.06,-3.62,9.14,27.17,18.18,8.96,-5.38,5.8,6.45,34.83,23.68,7.67,-4.67,-13.04,12.1,19.05,15.28
E01001878,Hammersmith and Fulham 001E,E09000013,Hammersmith and Fulham,3.36,-17.99,5.79,13.08,11.24,3.82,7.23,-16.67,7.38,20.22,17.31,10.29,0.21,-19.25,4.38,7.67,6.9,-1.12
E01001879,Hammersmith and Fulham 019A,E09000013,Hammersmith and Fulham,7.76,2.75,-8.82,11.49,23.03,7.64,8.52,-13.27,-6.77,16.08,36.36,0.00,7.08,21.43,-10.79,7.46,12.87,14.10
E01001880,Hammersmith and Fulham 017A,E09000013,Hammersmith and Fulham,10.03,3.23,43.08,3.35,11.48,19.87,12.75,3.16,31.94,12.42,3.37,19.18,7.5,3.3,56.9,-4.4,19.15,20.51
E01001881,Hammersmith and Fulham 017B,E09000013,Hammersmith and Fulham,15.88,21.23,18.93,15.38,24,1.27,16.69,31.18,-7.23,19.83,14.29,11.48,15.18,10.47,44.19,11.63,34.25,-5.21
E01001882,Hammersmith and Fulham 017C,E09000013,Hammersmith and Fulham,7.49,10.38,3.14,5.07,27.42,7.29,13.98,13.64,-8.24,14.84,48.08,9.52,2.41,7.37,12.26,-2.38,12.5,5.56
E01001883,Hammersmith and Fulham 017D,E09000013,Hammersmith and Fulham,3.36,23.85,21.35,-3.99,-2.73,3.23,7.32,45.16,13.76,0.61,-3.06,9.41,-0.58,4.41,31.33,-8.33,-2.35,-1.98
E01001884,Hammersmith and Fulham 017E,E09000013,Hammersmith and Fulham,8.44,-2.35,29.84,4.9,27.36,-3.54,14.18,-0.95,41.11,14.04,25.83,-5.41,3.13,-3.7,19.8,-2.72,29.35,-1.74
E01001885,Hammersmith and Fulham 015A,E09000013,Hammersmith and Fulham,0.07,-6.15,-1.21,1.74,4.82,2.08,1.53,-7.45,5.22,7.2,-9.17,13.73,-1.25,-4.88,-8.85,-2.88,17.65,-4.30
E01001886,Hammersmith and Fulham 016A,E09000013,Hammersmith and Fulham,5.14,-12.73,6.79,8.94,11.27,8.82,10.92,-19.44,17.05,20.83,12.00,13.33,-0.24,-5.34,-2.94,-1.58,10.58,5.26
E01001887,Hammersmith and Fulham 016B,E09000013,Hammersmith and Fulham,7.96,-1.07,17.98,3.87,15.38,11.17,14.86,-9,43.14,13.58,13.89,15.12,1.44,8.05,-2.38,-5.17,17,7.84
E01001888,Hammersmith and Fulham 018A,E09000013,Hammersmith and Fulham,2.52,3.38,2.82,-1.75,19.89,2.65,12.15,5.77,8.49,10.4,35.63,8.24,-6.26,0.97,-2.8,-12.53,5.32,-1.92
E01001889,Hammersmith and Fulham 014A,E09000013,Hammersmith and Fulham,4.07,-0.65,6.47,1.63,17.22,4.55,4.34,-6.58,-4.08,5.09,18.75,9.76,3.8,5.19,16.5,-1.92,15.49,1.45
E01001890,Hammersmith and Fulham 016C,E09000013,Hammersmith and Fulham,9.84,12.93,7.29,9.19,9.19,25.00,17.1,1.27,5.44,24.07,17.95,20.00,3.96,26.47,8.79,-2.54,2.8,28.57
E01001891,Hammersmith and Fulham 018B,E09000013,Hammersmith and Fulham,11.69,22.29,8.47,7.32,20.32,26.67,23.63,32.97,50.83,15.03,21.28,27.59,1.52,10.71,-20.57,0.72,19.35,25.97
E01001892,Hammersmith and Fulham 016D,E09000013,Hammersmith and Fulham,6.46,-4.82,18.56,11.9,2.86,-12.50,8.7,-3.33,40.45,12.5,-2.27,-18.97,4.31,-6.48,0,11.32,8.05,-7.69
E01001893,Hammersmith and Fulham 013A,E09000013,Hammersmith and Fulham,0.94,-21.34,9.18,3.99,8.98,9.80,7.8,-4.46,4,15.26,9.64,2.17,-4.93,-34.75,14.02,-5.3,8.33,16.07
E01001894,Hammersmith and Fulham 013B,E09000013,Hammersmith and Fulham,6.59,-10,12.93,11.83,-0.59,7.46,15.73,1.18,-8,28.57,8.64,15.63,-1.71,-20,34.72,-2.81,-9.09,0.00
E01001895,Hammersmith and Fulham 009A,E09000013,Hammersmith and Fulham,1.42,-4.18,-6.92,-3.62,26.29,15.57,4.48,-6.21,-12.79,8.43,11.46,23.21,-1.43,-1.69,0,-13.29,40.82,9.09
E01001896,Hammersmith and Fulham 009B,E09000013,Hammersmith and Fulham,10.76,-2.5,-14.55,12.97,29.8,30.71,18.04,-4.9,-2.94,23.05,36.23,35.59,4.49,0,-22.68,4.35,24.39,26.47
E01001897,Hammersmith and Fulham 009C,E09000013,Hammersmith and Fulham,4.23,-8.17,23.42,0.32,12.44,21.64,7.89,-12.93,37.25,6.82,18.10,21.31,0.83,-3.77,11.67,-5.97,7.14,21.92
E01001898,Hammersmith and Fulham 013C,E09000013,Hammersmith and Fulham,8.89,0.5,9.94,9.88,12.86,6.98,16.53,21.05,-7.69,17.54,23.48,27.27,0.87,-17.76,27.78,0.94,0,-3.53
E01001899,Hammersmith and Fulham 013D,E09000013,Hammersmith and Fulham,7.34,-0.49,-9.68,17.38,5.19,5.24,11.74,-16.33,0,25,18.35,6.33,3.71,14.15,-16.98,11.04,-6.56,4.46
E01001900,Hammersmith and Fulham 013E,E09000013,Hammersmith and Fulham,6.19,1.61,14.52,2.58,27.81,-3.26,7.62,-0.74,17.27,3.53,41.11,-6.38,4.85,4.42,12.32,1.68,15.46,-0.83
E01001901,Hammersmith and Fulham 019B,E09000013,Hammersmith and Fulham,5.34,4.3,-0.59,1.86,31.33,7.34,7.42,11.39,-12.33,3.39,31.88,22.73,3.47,-3.47,8.33,0.47,30.86,-3.08
E01001902,Hammersmith and Fulham 019C,E09000013,Hammersmith and Fulham,6.34,9.52,11.92,4.89,-0.6,12.33,4.93,2.15,1.1,6.19,-1.27,13.24,7.59,18.67,21.57,3.79,0,11.54
E01001903,Hammersmith and Fulham 019D,E09000013,Hammersmith and Fulham,8.36,2.99,2.4,7.98,23.12,10.81,6.16,-5.47,0,6.2,31.00,4.41,10.5,13.21,4.76,9.61,15.15,16.25
E01001904,Hammersmith and Fulham 022A,E09000013,Hammersmith and Fulham,5.16,-5.96,-11.8,10.29,7.3,7.50,6.8,-1.77,-16.18,14.93,5.56,-3.03,3.71,-10.48,-8.6,6.5,9.23,20.37
E01001905,Hammersmith and Fulham 022B,E09000013,Hammersmith and Fulham,7.29,12.5,35.16,0.12,16.23,5.52,13.6,26.36,49.02,6.87,8.00,11.29,1.96,0.77,25.97,-6.03,24.05,1.98
E01001906,Hammersmith and Fulham 022C,E09000013,Hammersmith and Fulham,5.41,17.68,-7.97,3.73,11.3,10.20,7.75,5.68,-14.29,11.21,13.46,5.41,3.51,31.58,-3.66,-2.33,9.52,13.11
E01001907,Hammersmith and Fulham 022D,E09000013,Hammersmith and Fulham,5.08,-6.17,15.89,3.03,16.89,16.67,7.24,0,12.24,6.27,13.70,15.56,3.21,-11.45,18.97,0.29,20,17.65
E01001908,Hammersmith and Fulham 015B,E09000013,Hammersmith and Fulham,7.88,-10,27.84,4.59,6.4,41.07,7.48,13.64,1.15,7.49,2.13,33.33,8.29,-25.76,53.93,1.51,11.54,50.00
E01001909,Hammersmith and Fulham 015C,E09000013,Hammersmith and Fulham,16.76,-9.54,48.83,18.17,8.26,18.29,16.06,-15.57,35.71,20.05,13.93,19.23,17.46,-3.36,63.37,16.4,1.85,17.44
E01001910,Hammersmith and Fulham 014B,E09000013,Hammersmith and Fulham,4.37,-9.01,33.58,0.81,6.67,6.19,10.48,-9.43,72.55,7.02,2.38,10.42,-1.11,-8.62,10.47,-4.9,11.11,2.04
E01001911,Hammersmith and Fulham 015D,E09000013,Hammersmith and Fulham,6.38,-7.4,9.06,9.26,12.29,11.38,5.21,-15.12,20,8.48,4.76,19.72,7.46,1.07,-0.68,9.93,20.91,5.21
E01001912,Hammersmith and Fulham 015E,E09000013,Hammersmith and Fulham,4.93,-7.16,14.9,7.68,5.31,1.55,9.59,0,14,18.99,-0.88,-5.45,0.25,-14.46,16.19,-2.22,12.77,6.76
E01001913,Hammersmith and Fulham 014C,E09000013,Hammersmith and Fulham,9.09,14.42,31.88,3.8,11.54,14.94,12.17,23.53,35.71,7.3,4.69,28.13,6.36,5.66,29.27,0.67,22.5,7.27
E01001914,Hammersmith and Fulham 014D,E09000013,Hammersmith and Fulham,15.7,0.72,0.49,19.19,27.85,16.00,16.65,0,-7.07,20.86,31.03,25.64,14.64,1.67,7.55,17.34,23.94,5.56
E01001915,Hammersmith and Fulham 024A,E09000013,Hammersmith and Fulham,4.11,-16.67,46.77,-0.54,15.42,7.53,10.15,-6.11,67.5,2.63,21.74,20.83,-0.82,-26.62,36.9,-3.45,10.09,-0.88
E01001916,Hammersmith and Fulham 024B,E09000013,Hammersmith and Fulham,0.79,0.66,13.48,-10,-6,17.07,-1,1.32,-7.69,-8.05,-5.68,13.22,2.19,0,30,-11.44,-6.25,19.88
E01001917,Hammersmith and Fulham 018C,E09000013,Hammersmith and Fulham,6.01,-1.89,13.89,3.55,1.92,18.58,13.23,-6.36,15.49,14.13,13.64,30.61,-0.41,2.94,12.33,-6.15,-6.67,9.38
E01001918,Hammersmith and Fulham 018D,E09000013,Hammersmith and Fulham,5.68,8.61,17.31,-0.56,11.35,11.27,7.22,11.67,11.59,3.75,13.41,3.33,4.44,6.12,21.84,-4.08,9.71,17.07
E01001919,Hammersmith and Fulham 018E,E09000013,Hammersmith and Fulham,4.01,-7.76,9.33,1.44,16.67,12.37,7.23,-1.81,9.3,8.49,11.30,13.58,1.29,-13.61,9.35,-3.95,21.85,11.43
E01001920,Hammersmith and Fulham 020A,E09000013,Hammersmith and Fulham,8.33,3.23,2.45,14.7,7.52,-0.90,11,12.99,-21.18,24.83,12.90,-4.13,5.56,-6.41,28.21,5.25,0.98,2.97
E01001921,Hammersmith and Fulham 020B,E09000013,Hammersmith and Fulham,9.31,2.3,-7.61,18.78,10.1,-1.74,17.15,0.81,5.88,31.94,17.53,-2.04,2.42,4.3,-19.19,8.72,2.97,-1.52
E01001922,Hammersmith and Fulham 020C,E09000013,Hammersmith and Fulham,2.78,-0.74,-10.07,9.66,0.95,-1.91,0.62,-8.97,-32.05,13.86,2.11,4.84,4.72,8.66,14.08,6.07,0,-6.32
E01001923,Hammersmith and Fulham 020D,E09000013,Hammersmith and Fulham,6.94,1.8,6.71,6.77,4.62,18.49,11.25,10.81,4.94,12.04,3.61,25.76,3.08,-7.21,8.43,2.28,5.56,12.50
E01001924,Hammersmith and Fulham 020E,E09000013,Hammersmith and Fulham,10.11,-5.17,30.58,11.17,18.95,9.62,8.65,-4.9,8.47,11.96,14.46,22.50,11.39,-5.44,51.61,10.53,24.29,1.56
E01001925,Hammersmith and Fulham 025A,E09000013,Hammersmith and Fulham,9.39,9.18,14.77,6.07,8.06,21.49,13.36,9.32,11.59,17.84,7.21,20.37,5.91,9.03,17.5,-2.38,9,22.39
E01001926,Hammersmith and Fulham 024C,E09000013,Hammersmith and Fulham,-1.44,-12.82,7.08,-5.68,3.82,29.31,-3.86,-25.81,-20.37,-2.41,6.25,46.81,0.76,1.82,32.2,-8.45,1.3,17.39
E01001927,Hammersmith and Fulham 008C,E09000013,Hammersmith and Fulham,2.97,-1.12,-0.7,-2.59,4.78,22.96,6.18,0,7.89,-1.57,18.55,19.57,-0.29,-2.54,-10.45,-3.66,-6.76,25.96
E01001928,Hammersmith and Fulham 011A,E09000013,Hammersmith and Fulham,-2.38,-0.91,5.26,-10.68,-2.33,26.75,-3.66,-1.76,-9.88,-10.4,2.48,23.61,-1.16,0,18.89,-10.94,-6.62,29.41
E01001929,Hammersmith and Fulham 009D,E09000013,Hammersmith and Fulham,10.72,26.81,2.2,5.95,0.57,24.00,10.68,21.49,-14.58,6.03,3.80,53.66,10.76,32.46,20.93,5.88,-2.08,9.52
E01001930,Hammersmith and Fulham 008D,E09000013,Hammersmith and Fulham,4.89,-3.86,0.57,-3.38,9.68,40.43,7.42,3.55,-9.88,-2.51,26.89,41.05,2.61,-11.11,9.57,-4.21,-6.2,40.00
E01001931,Hammersmith and Fulham 011B,E09000013,Hammersmith and Fulham,-11.84,-30.43,0,-6.65,5.98,-29.33,-11.24,-33.33,-10.17,-1.98,0.98,-25.00,-12.42,-27.27,8,-11.14,12.2,-32.56
E01001932,Hammersmith and Fulham 011C,E09000013,Hammersmith and Fulham,9.33,-6.31,-11.22,16.57,21.39,11.57,6.15,-7.44,-24.24,15.38,16.00,10.94,12.73,-4.95,0.94,17.82,27.59,12.28
E01001933,Hammersmith and Fulham 011D,E09000013,Hammersmith and Fulham,12.89,5.52,23.29,16.92,4.88,11.11,17.22,25.32,9.72,28.45,-0.81,10.71,9.13,-9.8,36.49,7.32,10.66,11.43
E01001934,Hammersmith and Fulham 025B,E09000013,Hammersmith and Fulham,9.2,2.51,-6.11,13.24,21.52,13.64,9.97,-3.7,7.76,12.46,25.47,10.14,8.49,8.92,-17.12,13.99,17.95,16.47
E01001935,Hammersmith and Fulham 023A,E09000013,Hammersmith and Fulham,7.03,7.94,-11.6,10.74,4.29,15.03,10.78,14.6,-9.82,16.17,1.80,17.19,3.97,1.43,-13.04,6.39,6.56,13.76
E01001937,Hammersmith and Fulham 025C,E09000013,Hammersmith and Fulham,10.55,13.08,15.34,5.19,14.57,25.53,12.67,11.63,19.44,7.87,20.69,26.67,8.66,14.5,12.09,2.64,9.82,24.69
E01001938,Hammersmith and Fulham 025D,E09000013,Hammersmith and Fulham,11.39,2.14,21.84,10.66,22.49,13.68,12.45,-7.98,42.67,14.29,20.93,27.27,10.43,15.53,6.06,7.93,24.1,1.61
E01001939,Hammersmith and Fulham 023C,E09000013,Hammersmith and Fulham,23.59,4.92,23.12,32.45,28.16,14.56,20.27,5.29,-2.65,37.47,19.38,27.71,26.7,4.52,56.94,28.45,37.93,5.69
E01001940,Hammersmith and Fulham 005B,E09000013,Hammersmith and Fulham,5.91,-3.02,-3.57,5.01,31.75,5.97,17.75,15.74,10.11,17.37,42.22,-3.64,-3.55,-15.92,-14.95,-5.2,22.22,12.66
E01001941,Hammersmith and Fulham 005C,E09000013,Hammersmith and Fulham,14.05,16.56,2.14,14.81,24.34,9.09,14.84,17.24,11,16.15,12.73,7.69,13.22,15.79,-4.48,13.37,40.51,11.11
E01001942,Hammersmith and Fulham 005D,E09000013,Hammersmith and Fulham,8.03,0.39,-3.65,10.94,7.2,21.71,10.23,-8.57,5,14.61,7.63,30.00,5.71,11.3,-10.92,6.97,6.72,14.49
E01001943,Hammersmith and Fulham 004A,E09000013,Hammersmith and Fulham,11.09,24.05,8.02,6.56,29.3,3.01,19.98,36.94,1.83,17.82,43.36,-3.45,3,12.7,12.42,-4.15,13.73,8.00
E01001944,Hammersmith and Fulham 004B,E09000013,Hammersmith and Fulham,4.09,-0.87,7.83,3.29,17.99,-6.25,2.12,3.93,-1.85,3.45,10.61,-12.75,6.2,-5.99,17.43,3.14,27.1,2.70
E01001945,Hammersmith and Fulham 004C,E09000013,Hammersmith and Fulham,3.39,-1.52,-13.89,6.67,4.66,14.74,5.15,3.85,-22.73,14.64,-14.75,16.90,1.75,-6.77,-7.81,-1.1,25.44,12.94
E01001946,Hammersmith and Fulham 004D,E09000013,Hammersmith and Fulham,5.3,-2.41,14.14,2.53,11.76,16.22,18.04,9.32,39.51,17.49,10.42,22.92,-5.48,-12.98,-4.55,-10.31,12.96,11.11
E01001947,Hammersmith and Fulham 021A,E09000013,Hammersmith and Fulham,8.96,-9.17,11.21,9.05,35.43,19.44,11.52,-11.49,22.86,12.68,32.10,28.00,6.85,-6.86,0.85,6.46,38.3,12.07
E01001948,Hammersmith and Fulham 021B,E09000013,Hammersmith and Fulham,2.65,-7.01,1.72,1.33,11.98,27.27,5.1,-12.66,18.46,6.06,13.40,18.18,0.62,-1.28,-8.26,-2.36,10.53,36.36
E01001949,Hammersmith and Fulham 021C,E09000013,Hammersmith and Fulham,5.58,13.11,14.29,-2.45,29.03,12.79,7.83,16.83,-1.67,0.28,44.44,18.42,3.65,9.52,27.4,-4.8,17.14,8.33
E01001950,Hammersmith and Fulham 021D,E09000013,Hammersmith and Fulham,0.21,0,2.36,-0.66,0.62,4.26,1.52,-1.33,4.26,3.89,-7.95,10.26,-0.89,1.35,1.25,-4.2,10.96,0.00
E01001951,Hammersmith and Fulham 021E,E09000013,Hammersmith and Fulham,3.34,-8.47,8.78,0.98,24.05,9.38,6.45,0,5.26,3.98,26.67,11.11,0.74,-16.28,10.99,-1.6,21.69,8.11
E01001952,Hammersmith and Fulham 024D,E09000013,Hammersmith and Fulham,14.5,13.99,18.57,15.61,12.67,3.67,18.24,4.11,40.82,20.65,18.31,-1.92,11.32,24.29,6.59,11.23,7.59,8.77
E01001953,Hammersmith and Fulham 021F,E09000013,Hammersmith and Fulham,4.01,-10.36,25.63,1.27,31.67,-17.46,9.16,-6.93,48.31,2.42,40.00,-12.24,-0.53,-14.13,7.27,0.24,24.62,-20.78
E01001954,Hammersmith and Fulham 003A,E09000013,Hammersmith and Fulham,5.11,3.87,-5.59,7.75,12.32,-1.94,10.04,3.68,-3.49,15.63,10.00,13.85,0.85,4.05,-7.53,1.06,14.41,-13.33
E01001955,Hammersmith and Fulham 002A,E09000013,Hammersmith and Fulham,16.84,5.13,16.85,27.81,17.19,1.50,17.67,-4.85,18.52,35.96,20.63,-1.15,16.07,16.34,15.28,20.62,13.85,3.54
E01001956,Hammersmith and Fulham 003B,E09000013,Hammersmith and Fulham,2.52,1.35,-15.95,2.34,18.83,8.42,7.28,6.34,-12.38,9.64,18.18,9.57,-1.69,-3.23,-18.9,-3.81,19.47,7.29
E01001957,Hammersmith and Fulham 002B,E09000013,Hammersmith and Fulham,6.89,9.02,-6.23,9.32,7.98,15.38,7.45,14.56,-14.19,10.95,16.38,1.75,6.33,3.43,2.99,7.74,0,28.33
E01001958,Hammersmith and Fulham 002C,E09000013,Hammersmith and Fulham,6.88,-1.97,4.93,9.5,21.46,3.00,10.84,-10.53,9.21,18.65,46.51,2.27,3.46,6.58,0.66,2.08,5.26,3.57
E01001959,Hammersmith and Fulham 003C,E09000013,Hammersmith and Fulham,3.28,-7.63,-13.45,13.51,9.92,9.47,3.57,-16.76,-3.82,17.41,2.94,12.00,3.03,1.65,-21.62,10,17.46,7.83
E01001960,Hammersmith and Fulham 003D,E09000013,Hammersmith and Fulham,20.87,2.42,22.5,28.18,21.39,5.31,28.72,19.55,28.95,34.62,25.58,9.80,14.44,-12.18,18.55,22.85,17.24,1.61
E01001961,Hammersmith and Fulham 002D,E09000013,Hammersmith and Fulham,5.41,-7.38,6.69,12.19,8.29,10.26,8.72,-3.91,10.08,15.56,14.89,10.42,2.45,-10.82,3.57,9.25,2.7,10.14
E01032788,Hammersmith and Fulham 023D,E09000013,Hammersmith and Fulham,10.67,-1.03,1.33,15.63,10.71,23.44,18.54,-11.61,-14.71,43.66,15.63,39.13,4.81,13.25,14.63,-0.83,6.58,14.63
E01032789,Hammersmith and Fulham 023E,E09000013,Hammersmith and Fulham,29.18,13.11,26.32,26.77,89.47,82.35,34.71,17.39,75,28.64,103.85,50.00,24.84,8.79,3.85,25.36,77.42,111.11
E01032790,Hammersmith and Fulham 023F,E09000013,Hammersmith and Fulham,18.11,13.45,32.05,15.52,30.38,18.99,30.39,15.57,62.5,30.52,35.71,45.71,8.3,11.21,10.87,5.86,24.32,-2.27
