LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01023301,Broxbourne 010E,E07000095,Broxbourne,4.77,12.2,-15.96,3.4,16.02,3.47,4.45,2.63,6.25,-1.93,23.89,8.05,5.11,24.66,-32.41,9.52,8.47,0.00
E01023302,Broxbourne 008A,E07000095,Broxbourne,2.1,-3.97,-13.71,10.09,2.26,4.18,1.54,-7.03,-17.89,7.93,10.24,4.41,2.63,-0.81,-8.75,12.33,-5.04,4.02
E01023303,Broxbourne 008B,E07000095,Broxbourne,3.67,-4,-11.56,2.51,10.66,28.72,4.87,0,-11.5,2.36,19.47,26.25,2.52,-8.33,-11.61,2.67,3.05,30.56
E01023304,Broxbourne 008C,E07000095,Broxbourne,0.19,4.07,-7.07,-1.52,6.93,-1.69,-0.13,5.92,-8,-1.94,3.60,-1.50,0.51,1.69,-6.12,-1.12,10.37,-1.84
E01023305,Broxbourne 008D,E07000095,Broxbourne,1.77,-7.14,8.54,-5.61,25.23,2.99,2,-5.96,8.65,-3.45,14.41,9.59,1.55,-8.39,8.42,-7.66,36.89,-2.13
E01023306,Broxbourne 008E,E07000095,Broxbourne,0.61,0,-9.3,-0.6,-1.6,12.94,1.55,4.24,-16.28,-1.23,8.45,9.32,-0.26,-4.39,-2.33,0,-9.94,16.06
E01023307,Broxbourne 006A,E07000095,Broxbourne,2.22,-0.67,-8.62,-4.57,16.5,14.22,3.24,8.03,-14.84,0.4,7.69,19.61,1.24,-8.07,-0.96,-9.03,26.24,9.76
E01023308,Broxbourne 006B,E07000095,Broxbourne,-0.58,-5.72,-13.48,-4.87,0.27,21.65,-1.27,-18.4,0.89,-2.31,-4.37,21.77,0.12,9.7,-27.12,-7.3,4.69,21.53
E01023309,Broxbourne 006C,E07000095,Broxbourne,-0.86,4.8,-15.61,-9.72,1.83,22.91,-0.12,7.26,-15.75,-4.8,0.52,19.69,-1.59,2.38,-15.45,-14.24,3.14,25.68
E01023310,Broxbourne 006D,E07000095,Broxbourne,26.18,19.38,10.7,37.49,39.59,8.37,27.91,12.68,19.29,42.67,37.60,15.24,24.66,26.2,3.14,33.33,41.67,3.42
E01023311,Broxbourne 007A,E07000095,Broxbourne,1.65,1.17,-15.21,3.29,-5.37,16.76,0.71,10.57,-24.11,0,5.16,7.36,2.56,-7.52,-5.71,7,-14.44,25.14
E01023312,Broxbourne 007B,E07000095,Broxbourne,-2.23,-19.75,-5.81,-15.62,18.45,37.66,-2.72,-21.91,-0.75,-17.28,15.43,47.30,-1.73,-16.91,-11.29,-14.04,21.51,28.75
E01023313,Broxbourne 007C,E07000095,Broxbourne,2.25,-8.23,-1.69,-4.51,12.31,9.53,2.1,-5.08,-13.46,-5.96,17.61,11.79,2.41,-11.2,15.07,-3.03,7.23,7.66
E01023314,Broxbourne 009A,E07000095,Broxbourne,6.37,7.33,0.55,6.93,-4.18,27.78,2.62,13.68,-18.1,5.65,-7.33,22.09,10.18,0.87,26.32,8.19,-1.24,32.98
E01023315,Broxbourne 007D,E07000095,Broxbourne,2.75,-18.91,14.34,-2.23,20.78,70.45,4.74,-22.05,24.37,0.89,15.29,110.26,0.84,-15.64,4.8,-5,26.49,38.78
E01023316,Broxbourne 001A,E07000095,Broxbourne,-0.34,-16.28,7.49,-5.42,-4.4,25.71,0.81,-15.91,11.22,-4.12,1.34,20.00,-1.47,-16.67,3.37,-6.75,-9.47,31.20
E01023317,Broxbourne 001B,E07000095,Broxbourne,3.72,4.44,2.49,-3.38,-2.07,31.18,3.99,1.5,14.67,-5.57,-1.03,38.57,3.47,7.72,-8.19,-1.34,-3.13,26.00
E01023318,Broxbourne 001C,E07000095,Broxbourne,0.18,5.67,-9.01,-4.7,-10.67,27.31,-1.18,1.24,-2.65,-8.33,-10.78,27.05,1.51,10.79,-15.6,-1.05,-10.58,27.54
E01023319,Broxbourne 001D,E07000095,Broxbourne,0.62,10.13,-10.4,-5.39,-1.18,8.37,2.13,11.72,-11.36,-2.65,3.01,6.84,-0.86,8.08,-9.41,-7.98,-5.2,9.72
E01023320,Broxbourne 003A,E07000095,Broxbourne,12.61,26.46,-17.5,22.9,1.69,7.94,13.52,25.31,-19.79,22.69,-1.20,16.56,11.72,27.91,-15.38,23.12,5.43,2.78
E01023321,Broxbourne 003B,E07000095,Broxbourne,3.25,-1.29,-7.58,2.65,-4.52,18.76,2.64,-8.38,5,0.93,-5.79,20.98,3.85,6.99,-20.41,4.42,-3.37,16.94
E01023322,Broxbourne 003C,E07000095,Broxbourne,8.1,19.41,-11.62,3.21,22.26,8.82,7.41,15.58,-1.85,0,13.07,22.99,8.8,23.73,-19.55,6.61,33.08,-1.71
E01023323,Broxbourne 003D,E07000095,Broxbourne,6.53,4.89,6.45,6.57,9.35,5.19,7.4,4.29,8.08,3.44,18.18,8.26,5.66,5.56,4.6,9.87,0,3.11
E01023324,Broxbourne 009B,E07000095,Broxbourne,-1.86,-9.96,-2.35,-3.74,-6.55,16.87,-2.78,-7.69,-8.64,-5.49,-7.91,22.92,-1.04,-12.06,3.37,-2.05,-5.3,12.93
E01023325,Broxbourne 009C,E07000095,Broxbourne,-1.04,0.38,-12.88,-6.01,10,3.70,-1.17,5.98,-25.58,3.28,1.34,-3.41,-0.93,-4.17,1.3,-14.34,19.85,8.59
E01023326,Broxbourne 009D,E07000095,Broxbourne,2.54,0.64,0,-2.67,2.41,18.15,2.56,5.7,-12.77,-7.34,24.22,11.40,2.51,-4.49,12.37,2.17,-14.72,23.45
E01023327,Broxbourne 002A,E07000095,Broxbourne,-3.32,-14.63,-10.06,-5.92,8.76,10.75,-3.22,-13.19,-6.25,-5.91,8.26,8.25,-3.43,-16.08,-13.92,-5.93,9.26,12.82
E01023328,Broxbourne 002B,E07000095,Broxbourne,0.56,-6.75,-20.28,-2.43,33.82,11.11,4.2,-6.67,-18.8,6.53,29.81,25.42,-2.88,-6.85,-22,-10.03,38,2.13
E01023329,Broxbourne 002C,E07000095,Broxbourne,5.53,0.39,12.78,5.38,0.37,13.30,5.49,10.4,-15.58,4.27,7.03,15.45,5.56,-9.16,51.79,6.6,-5.59,11.38
E01023330,Broxbourne 002D,E07000095,Broxbourne,0.62,-1.38,-9.57,2.73,2.53,5.52,0.37,-5.03,12.82,-1.2,2.44,5.33,0.87,3.07,-25.45,6.75,2.63,5.68
E01023331,Broxbourne 002E,E07000095,Broxbourne,9.39,-0.62,18.58,8.58,26.56,0.82,11.77,10.69,11.34,9.97,37.84,-6.96,7.1,-11.52,26.74,7.19,16.92,7.69
E01023332,Broxbourne 012A,E07000095,Broxbourne,7.43,13.67,2.4,8.17,11.62,0.87,10.11,12.63,17.98,11.42,11.03,0.54,5.05,14.75,-9.24,5.07,12.23,1.10
E01023333,Broxbourne 012B,E07000095,Broxbourne,12.84,18.1,11.11,9.19,17.36,12.50,13.66,22.41,20.19,10.39,4.96,14.78,12.04,13.79,2.68,8.11,31.45,10.40
E01023334,Broxbourne 012C,E07000095,Broxbourne,4.12,1.17,9.84,-0.77,4.83,9.05,1.05,0.82,-9.26,-2.57,11.52,3.19,7.24,1.49,37.33,1.22,-1.81,14.03
E01023335,Broxbourne 012D,E07000095,Broxbourne,2.45,2.92,-6.13,5.32,8.44,-2.86,1.02,1.25,-5.88,-1.06,12.12,-1.97,3.89,4.73,-6.45,11.74,4.52,-3.54
E01023336,Broxbourne 013A,E07000095,Broxbourne,6.21,2.95,-1.5,8.11,11.15,8.89,8.9,2.99,-7.58,12.38,21.32,15.28,3.68,2.91,4.44,4.15,1.99,4.63
E01023337,Broxbourne 013B,E07000095,Broxbourne,9.77,17.57,-7.98,9.66,18.01,8.04,10.85,21.08,13.73,2.95,15.83,10.78,8.68,13.61,-24.26,17.16,20.3,5.74
E01023338,Broxbourne 013C,E07000095,Broxbourne,6.2,6.4,1.69,7.85,6.16,4.78,6.74,0,17.76,6.44,10.69,7.50,5.67,13.56,-11.63,9.24,0.75,2.89
E01023339,Broxbourne 013D,E07000095,Broxbourne,1.09,3.7,-20,1.38,17.32,3.85,-0.92,-8,-22.06,5.77,9.52,14.93,3,17.45,-17.54,-2.2,26.67,-2.61
E01023340,Broxbourne 005A,E07000095,Broxbourne,4.47,14.85,-10.43,2.64,-5.46,24.88,2.86,9.19,-15.7,1.22,-3.98,31.31,6.12,20.93,-4.59,4.13,-6.98,19.30
E01023341,Broxbourne 005B,E07000095,Broxbourne,0,-9.06,1.96,-4.52,2.19,14.71,2.05,-7.27,6.12,-4.56,5.14,21.48,-1.93,-10.97,-1.89,-4.49,-0.53,9.36
E01023342,Broxbourne 005C,E07000095,Broxbourne,12.65,13.09,1.33,12.98,19.77,14.06,12.48,10.75,12.06,11.38,13.17,21.62,12.81,15.57,-8.13,14.44,25.99,8.28
E01023343,Broxbourne 005D,E07000095,Broxbourne,14.84,20.65,-4.51,20.71,8.87,15.12,16.05,27.9,-8.84,23.35,4.41,16.67,13.67,13.22,0.84,18.31,13.01,14.00
E01023344,Broxbourne 005E,E07000095,Broxbourne,-1.45,-6.54,0,-13.29,6.4,20.57,-1.56,-5.16,5.95,-16.72,9.15,23.39,-1.35,-7.95,-5.62,-9.84,4,18.35
