LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01002270,Havering 015A,E09000016,Havering,2.34,3.64,-16.16,-0.42,-0.55,18.85,1.56,14.81,-31.78,1.67,-0.53,21.08,3.11,-7.14,4,-2.53,-0.58,17.13
E01002271,Havering 015B,E09000016,Havering,1.98,0.99,7.69,-2.42,-4.26,10.91,2.52,0,10.09,1.55,-3.43,6.51,1.45,2.13,5.05,-5.94,-5.08,15.29
E01002272,Havering 014A,E09000016,Havering,-1.39,2.24,-1.88,-3.64,-8.04,8.66,-2.37,13.86,-18.68,-3.24,-8.81,7.41,-0.43,-7.38,20.29,-4.02,-7.24,9.76
E01002273,Havering 015C,E09000016,Havering,2.63,5.45,-3.47,4.09,-9.67,15.48,-0.14,0,-14,3.43,-12.96,19.01,5.56,12.64,10.96,4.81,-6.51,12.50
E01002274,Havering 014B,E09000016,Havering,-1.48,0.74,-12.11,-4.96,-10.68,21.26,-2.9,0.71,-13.4,-3.72,-13.68,18.05,-0.12,0.77,-10.75,-6.18,-7.73,23.81
E01002275,Havering 015D,E09000016,Havering,-0.07,-6.45,0.58,-5.14,-2.14,10.53,0.6,0,4.88,-8.42,3.64,6.37,-0.74,-12.05,-3.37,-1.67,-8.02,14.46
E01002276,Havering 001A,E09000016,Havering,5.99,13.62,-4.17,7.34,2.11,8.50,3.85,1.61,-11.92,8.7,1.55,19.63,8.03,25.97,4.38,5.97,2.69,2.14
E01002277,Havering 002A,E09000016,Havering,2.18,7.14,-18.5,1.11,11.41,11.17,0.76,0.7,-17.52,1.44,2.61,25.30,3.65,13.87,-19.66,0.76,20.69,0.00
E01002278,Havering 001B,E09000016,Havering,3.03,7.67,10.96,3.57,-4.63,-6.13,3.61,9.48,5.74,0.78,-2.36,3.53,2.48,5.56,16.98,5.96,-6.82,-12.60
E01002279,Havering 002B,E09000016,Havering,6.22,2.62,-4.66,6.55,18.28,8.21,7.63,-2.23,18.02,1.07,15.97,25.35,4.9,7.88,-24.8,11.71,20.97,-1.61
E01002280,Havering 004A,E09000016,Havering,9.36,11.63,9.28,11.72,9.64,-6.25,4.51,5.02,8.11,4.26,0.91,3.57,14.08,19.46,10.32,18.4,20.69,-12.50
E01002281,Havering 002C,E09000016,Havering,13.9,28.36,-2.45,18.48,5.36,1.69,11.3,25.82,10.47,8.62,10.37,-9.09,16.56,31.25,-11.86,29.89,0,10.00
E01002282,Havering 004B,E09000016,Havering,8.45,14.1,1.46,10.82,10.55,-7.52,6.67,11.94,0.82,5.14,10.85,-1.96,10.17,16.57,1.97,16.18,10.19,-10.98
E01002283,Havering 002D,E09000016,Havering,5.32,10.27,-4.19,6.92,15.18,-5.20,4.8,2.69,2.75,4.26,11.21,4.90,5.85,20,-11.32,9.54,19.44,-12.16
E01002284,Havering 004C,E09000016,Havering,5.59,6.54,5.91,8.3,6.48,-5.06,7.92,16.32,4.88,6.1,10.07,-2.20,3.5,-1.79,7.02,10.45,3.25,-6.85
E01002285,Havering 025B,E09000016,Havering,-0.95,14.71,-7.89,0.6,-2.94,-3.88,-0.48,30.16,-25.56,-2.72,-1.96,6.57,-1.42,1.37,17.74,4.7,-3.92,-11.11
E01002286,Havering 025C,E09000016,Havering,-2.49,-13.92,2.06,-9.36,-4.08,18.95,-2.88,-16.55,-4.95,-8.15,-5.41,25.90,-2.11,-11.19,9.68,-10.55,-2.73,13.17
E01002287,Havering 023A,E09000016,Havering,-4.38,-12.03,-7.59,-9.63,-0.27,9.64,-6.07,-10.74,-6.56,-13.13,-5.29,14.17,-2.59,-13.33,-8.7,-5.35,4.97,5.88
E01002288,Havering 025D,E09000016,Havering,-0.88,0.85,-22.43,-4.81,2.89,29.23,-0.99,2.38,-20.44,-5.38,-1.52,37.36,-0.77,-0.91,-24.6,-4.23,7.61,22.12
E01002289,Havering 022B,E09000016,Havering,1.57,-9.54,6.8,5.14,7.77,-2.71,2.09,-6.8,6.96,7.72,5.88,-7.38,1.09,-12.1,6.59,2.69,9.52,0.58
E01002290,Havering 025E,E09000016,Havering,1.42,-8.64,-12.9,5.5,7.1,4.66,3.48,-1.8,-5.56,6.25,9.20,2.44,-0.5,-15.6,-19.79,4.76,4.88,6.31
E01002291,Havering 023B,E09000016,Havering,4.68,21.6,-22.64,-1.7,-0.6,24.63,1.58,17.28,-36.36,-0.36,3.07,16.77,7.8,25.93,-5.63,-3.15,-4.17,31.32
E01002292,Havering 022C,E09000016,Havering,0.62,-1.98,2.02,-1.13,13.31,-5.54,-0.13,-0.7,-2.94,-4.98,10.94,1.72,1.29,-3.13,7.29,2.59,15.56,-9.95
E01002293,Havering 007A,E09000016,Havering,17.59,29.18,5.42,17.74,10.28,20.44,16.3,29.66,7.04,13.28,8.57,28.99,18.88,28.68,4.21,22.56,12.39,15.18
E01002294,Havering 007B,E09000016,Havering,0.47,10.85,-14.57,1.12,-12.39,13.35,-1.86,4.5,-6.67,-1.79,-15.68,12.10,2.79,17.82,-22.37,4,-8.82,14.44
E01002295,Havering 010C,E09000016,Havering,12.59,26.96,-3.89,16.24,0,18.15,9.37,29.41,-6.9,5.76,0.00,22.55,15.61,24.32,-1.08,27.04,0,15.07
E01002296,Havering 007C,E09000016,Havering,2.65,-2.76,1.52,-4.04,4.38,14.44,1.48,16.67,-17.21,-4.67,5.71,11.88,3.76,-18.18,31.58,-3.42,3.16,16.50
E01002297,Havering 004D,E09000016,Havering,6.48,23.99,-12.03,7.38,3.31,7.14,4.32,18.67,-16.3,5.72,0.00,12.68,8.88,30.77,-7.63,9.19,6.92,1.45
E01002298,Havering 007D,E09000016,Havering,2.19,5.26,11.92,0.57,-2.97,2.77,0.13,10.77,3.9,-3.76,-3.21,-0.73,4.2,-0.85,20.27,5.02,-2.72,5.32
E01002299,Havering 002E,E09000016,Havering,8.55,22.29,-3.97,10.86,-4.38,12.44,8.91,34.16,-14.29,11.21,-8.11,18.07,8.19,11.67,7.56,10.51,-0.67,8.18
E01002300,Havering 007E,E09000016,Havering,11.99,35.81,4.03,16.94,-7.19,11.17,11.25,45.45,-12.99,12.55,-7.36,16.25,12.7,26.89,22.22,21.89,-7.02,7.41
E01002301,Havering 003A,E09000016,Havering,-1.11,4.78,-14.43,-6.19,-6.95,18.75,-2.31,5.83,-24.07,-5.84,0.00,10.74,0.13,3.64,-2.33,-6.58,-12.81,26.45
E01002302,Havering 005A,E09000016,Havering,7.22,12.37,7.96,6.33,-3.48,16.32,6.9,12.99,14.61,5.36,-5.73,14.02,7.52,11.72,2.68,7.25,-1.26,18.18
E01002303,Havering 003B,E09000016,Havering,3.63,2.53,10.91,1.98,0.63,5.98,4.26,2.46,18.05,-0.29,-3.57,14.88,3.08,2.6,4.23,3.92,4,0.00
E01002304,Havering 003C,E09000016,Havering,-0.07,-10.26,0,0,-7.69,13.56,0.6,-22.22,0,1.01,-8.33,28.89,-0.72,4.6,0,-1.04,-7.05,2.20
E01002305,Havering 005B,E09000016,Havering,2.23,7.77,-2.21,3.2,-10,12.64,1.44,14.19,-8.33,-4.31,-8.67,19.47,2.98,1.35,4.71,11.02,-11.11,7.43
E01002306,Havering 003D,E09000016,Havering,3.41,1.48,15.77,-2.96,9.13,6.75,2.2,2.69,18.1,-8.47,4.92,18.75,4.49,0.45,13.68,2.24,13.45,-1.01
E01002307,Havering 003E,E09000016,Havering,1.72,0.26,-0.81,2.13,4.25,2.49,1.51,2.46,0.8,-1.69,-1.23,18.18,1.92,-2.2,-2.48,5.75,10.42,-7.26
E01002308,Havering 005C,E09000016,Havering,5.37,7.14,-6.06,-0.9,4,26.71,3.86,9.71,-6.14,-2.44,8.03,15.65,6.85,4.35,-5.98,0.74,0,34.57
E01002309,Havering 006A,E09000016,Havering,8.79,27.56,1.6,8.94,6.5,-2.27,8.63,29.86,19.77,-1.19,13.04,-6.25,8.94,25.18,-13.73,19.67,0,1.22
E01002310,Havering 006B,E09000016,Havering,4.46,8.72,9.79,4.03,-7.32,9.63,7.18,24.68,0,1.41,-3.50,17.59,2.15,-6.75,20.43,6.43,-10.53,5.18
E01002311,Havering 006C,E09000016,Havering,4.88,19.73,9.13,-0.33,-8.71,7.85,2.58,11.44,21,-4.18,-10.14,4.90,7.14,29.59,-1.85,3.64,-7.38,10.00
E01002312,Havering 001C,E09000016,Havering,5.22,-1.55,55.83,-0.22,-5.98,7.14,2.88,-5.26,50.79,-10.22,-1.74,12.58,7.4,2.4,61.4,9.87,-10.08,3.20
E01002313,Havering 001D,E09000016,Havering,28.12,34.74,26.04,44.2,0.71,18.22,26.53,39.77,23.71,40.39,-7.28,22.11,29.7,29.38,28.42,48.03,9.85,15.38
E01002314,Havering 004E,E09000016,Havering,7.61,15.95,-3.38,12.12,7.87,-7.21,7.77,14.81,-7.52,5.82,20.18,3.49,7.47,17.16,0.75,17.68,-2.14,-13.97
E01002315,Havering 006D,E09000016,Havering,8.3,18.47,2.06,5.68,8.74,6.22,7.07,21.58,-7.27,0.36,8.00,23.38,9.52,15.54,14.29,11.03,9.56,-5.17
E01002316,Havering 004F,E09000016,Havering,16.91,29.05,24.55,19.51,-1,11.76,17.1,30.95,11.84,14.4,6.76,20.48,16.75,27.04,35.16,24.1,-8.5,7.10
E01002317,Havering 014C,E09000016,Havering,-0.57,-12.45,-9.42,0.42,-0.88,15.66,1.89,-15.7,4.72,1.32,5.00,13.49,-2.78,-9.38,-22.22,-0.41,-6.04,17.42
E01002318,Havering 014D,E09000016,Havering,2.55,0.39,1.36,5.05,-10.34,16.72,0.13,-7.09,-4.39,0.42,-10.33,24.44,4.84,7.81,7.55,9.66,-10.36,10.99
E01002319,Havering 016A,E09000016,Havering,5.67,5.47,-10.61,6.62,7.36,17.46,7.25,19.27,-14.17,8.33,1.86,27.47,4.33,-4.76,-7.2,5,12.73,11.80
E01002320,Havering 021A,E09000016,Havering,2.65,-4.26,-2.89,-1.22,8.55,19.55,3.46,-0.87,-16.31,8.81,5.45,27.03,1.9,-6.99,15.84,-9.77,11.49,14.29
E01002321,Havering 021B,E09000016,Havering,5.14,6.2,-9.48,3.72,1.64,23.57,2.5,1.48,-14.75,2.91,-2.69,27.87,7.8,11.38,-3.64,4.56,6.15,20.25
E01002322,Havering 021C,E09000016,Havering,1.32,0,-8.57,-2.57,1.96,28.77,-3.61,-4.44,-17.65,-4.86,-6.51,34.65,7.01,5.59,4.69,0,11.4,23.73
E01002323,Havering 021D,E09000016,Havering,-1.66,-0.35,-16.73,-8.74,14.84,6.64,-3.33,3.36,-23.85,-12.28,16.88,5.69,0,-4.35,-8.7,-5.23,12.82,7.43
E01002324,Havering 021E,E09000016,Havering,2.58,-1.82,-9.14,4.77,-0.88,14.19,5.34,-3.77,-4.81,8.79,-1.81,25.86,0,0,-13.98,0.45,0,6.67
E01002325,Havering 011C,E09000016,Havering,7.42,7.76,9.52,9.02,1.32,8.90,3.01,-4.22,-1.05,7.38,5.34,4.72,11.06,19.53,20.21,10.42,-1.74,11.56
E01002326,Havering 005D,E09000016,Havering,7.6,19.56,0.49,3.63,10.63,5.75,8.32,13.19,1.96,8.43,10.48,5.26,6.92,26.77,-0.98,-0.73,10.77,6.12
E01002327,Havering 009A,E09000016,Havering,-0.61,-10.38,0.58,-0.64,4.68,2.19,-3.65,-12.31,-6.33,-7.59,4.14,5.74,2.23,-8.46,6.52,6.38,5.19,-0.66
E01002328,Havering 009B,E09000016,Havering,2.61,8.36,-9.5,1.39,-2.33,16.23,2.04,3.05,-6.67,1.39,-4.07,20.95,3.2,14.81,-12.63,1.39,-0.58,12.20
E01002329,Havering 011D,E09000016,Havering,0.49,-5.16,0,-6.04,5.12,14.89,-1.52,-6,5.15,-8.82,0.68,12.30,2.39,-4.38,-5.21,-3.28,9.52,16.88
E01002330,Havering 011E,E09000016,Havering,6.04,24.76,-1.6,1.92,-3.01,9.13,4.63,20.63,10.99,-3.13,-1.33,6.56,7.44,29.03,-13.54,7.19,-4.7,11.35
E01002331,Havering 005E,E09000016,Havering,2.44,4.45,3.09,5.26,1.61,-3.18,1.15,-9.93,-1.01,5.49,0.66,6.57,3.74,23.58,7.37,5.02,2.52,-10.73
E01002332,Havering 009C,E09000016,Havering,-0.83,8.01,-20.39,-4.5,-1.86,11.36,-5.95,-5.56,-14,-9.57,-7.01,7.80,4.05,21.68,-26.42,0.73,3.01,14.20
E01002333,Havering 008A,E09000016,Havering,-3.41,-19.1,-12.57,-6.72,-0.63,13.29,-0.47,-24.18,-13.68,7.74,-1.24,17.65,-6.13,-13.79,-11.36,-19.58,0,10.18
E01002334,Havering 008B,E09000016,Havering,0.29,-7.51,-7.11,-9.27,0.48,22.31,-1.51,-13.64,-3,-11.28,0.49,21.43,2.05,-0.83,-11.34,-7.2,0.48,23.04
E01002335,Havering 009D,E09000016,Havering,1.1,29.95,-22.89,3.23,-13.54,6.41,2.01,19.84,-9.46,2.12,-11.81,6.78,0.26,43.96,-33.7,4.39,-14.92,6.13
E01002336,Havering 008C,E09000016,Havering,1.13,3.78,-8.59,-8.19,-0.34,20.25,-2.06,0,-13.46,-11.06,-5.84,24.63,4.11,7.56,-3.19,-5.24,4.55,17.03
E01002337,Havering 012A,E09000016,Havering,-1.95,-10,6.25,-16.89,1.35,12.39,-3.53,-15.05,9.86,-20.1,-8.23,26.47,-0.44,-4.6,2.74,-13.41,12.32,2.96
E01002338,Havering 009E,E09000016,Havering,1.55,6.04,-16.41,0.42,0,16.44,4.27,17.5,-12.5,2.45,2.19,13.54,-1.12,-3.45,-20.88,-1.76,-2.34,18.70
E01002339,Havering 008D,E09000016,Havering,-0.12,-7.07,8.82,-7.18,1.41,9.82,-1.53,-6.25,2.78,-13.13,8.77,8.50,1.29,-8.03,15.63,-1.17,-5.46,10.93
E01002340,Havering 009F,E09000016,Havering,1.82,2.7,1.74,-4.63,13.14,3.85,0.42,-3.25,6.41,-7.43,18.26,2.04,3.21,9.15,-2.13,-1.61,8.26,5.45
E01002341,Havering 008E,E09000016,Havering,-0.49,20.42,-18.35,3.02,-15.03,5.80,-1.04,19.15,-10.96,0.52,-18.56,8.61,0,21.65,-24.71,5.34,-11.32,3.61
E01002342,Havering 030A,E09000016,Havering,2.84,10.44,-7.98,-2.7,16.92,1.69,1.52,5.59,-7.94,-2.95,15.04,0.99,4.15,16.18,-8.04,-2.46,18.9,2.21
E01002343,Havering 029A,E09000016,Havering,3.97,3.11,-2.52,7.72,4.1,3.60,5.27,6.4,-1.55,8.37,6.49,3.66,2.67,0,-3.67,7.05,1.66,3.55
E01002344,Havering 029B,E09000016,Havering,12.21,29.89,1.62,13.79,5.63,7.85,8.68,26.77,-1.08,3.85,13.16,3.31,15.72,32.84,4.35,24.89,-2,11.67
E01002345,Havering 030B,E09000016,Havering,8.25,14.64,-4.67,3.71,22.87,8.16,7.8,17.19,-1.02,2.8,12.00,10.34,8.67,12.32,-7.76,4.56,36.73,6.74
E01002346,Havering 030C,E09000016,Havering,1.31,12.08,-14.78,-5.57,11.88,11.52,1.22,13.01,-7.63,-6.2,4.76,13.51,1.39,11.18,-22.32,-5,18.52,9.89
E01002347,Havering 030D,E09000016,Havering,4.91,1.03,4.42,4.07,-1.8,20.35,3.22,-1.23,1.14,2.93,-2.94,23.60,6.52,3.91,7.53,5.16,-0.7,18.25
E01002348,Havering 029C,E09000016,Havering,3.91,-0.45,-4.08,-1.29,11.15,10.74,3.02,0.88,-8.11,0.83,10.32,8.00,4.8,-1.83,1.18,-3.6,11.95,12.96
E01002349,Havering 029D,E09000016,Havering,-1.1,9.34,-17.72,-5.84,10.69,1.22,-3.37,8.08,-25.17,-6.49,9.32,1.45,1.17,10.84,-8.11,-5.19,12.1,1.06
E01002350,Havering 016B,E09000016,Havering,5.82,24.54,-8.92,2.62,0.42,7.94,6.68,33.33,-16.25,-0.63,6.31,13.70,5.03,15.56,-1.3,6.12,-4.69,4.96
E01002351,Havering 016C,E09000016,Havering,5.43,14.74,-8.25,6.08,-3.13,16.95,3.56,12.59,-7.29,1.81,-2.90,19.23,7.23,16.9,-9.18,10.4,-3.33,15.15
E01002352,Havering 016D,E09000016,Havering,13.68,30,9.09,8.87,20.22,2.43,15.18,40.14,8.97,4.2,18.57,16.67,12.27,19.57,9.18,13.55,22.05,-6.25
E01002353,Havering 013B,E09000016,Havering,5.58,3.99,5.36,5.02,1.12,12.43,7.24,8.82,9.62,2.25,10.56,11.05,3.9,-1.28,1.67,8.07,-8.43,13.64
E01002354,Havering 012B,E09000016,Havering,-2.78,0.93,-16.08,-12.34,3.19,11.23,-5.16,-10.26,-10.77,-11.91,-0.72,10.57,-0.55,14.14,-20.51,-12.76,6.94,11.73
E01002355,Havering 014E,E09000016,Havering,-0.14,2.21,5.93,-3.02,-6.76,8.44,0,8.22,-5.63,-3.76,-4.03,7.55,-0.27,-4.76,18.75,-2.27,-9.52,9.16
E01002356,Havering 013C,E09000016,Havering,20.6,31.14,11.86,19.55,24.89,8.74,22.34,31.34,21.5,19.82,30.09,2.47,19.07,30.94,4.79,19.3,20,12.80
E01002358,Havering 016E,E09000016,Havering,13.02,23.47,4.9,10.64,9.45,23.14,15.79,41.38,3.13,9.59,7.69,34.69,10.52,7.83,6.48,11.58,11.36,15.28
E01002359,Havering 020A,E09000016,Havering,-3.9,-16.07,-18.75,-6.6,0.36,17.60,-3.94,-8.77,-25.66,-4.46,-3.60,22.22,-3.86,-23.64,-10.53,-8.7,4.35,14.00
E01002360,Havering 020B,E09000016,Havering,8.48,7.19,1.4,14.66,8.3,6.55,12.04,6.76,11.43,12.99,10.07,15.53,5.53,7.59,-8.22,16.37,6.43,1.68
E01002361,Havering 020C,E09000016,Havering,7.34,24.71,-9.52,5.82,6.6,7.10,8.15,25.93,-8.05,5.88,0.00,15.93,6.62,23.33,-10.78,5.75,13.19,2.03
E01002362,Havering 022D,E09000016,Havering,-0.92,11.27,-20,-2.82,2.46,4.24,0.13,6.36,-15.45,0.78,10.32,-5.56,-1.96,17.02,-24.76,-6.67,-4.71,12.10
E01002363,Havering 020D,E09000016,Havering,1.75,5.64,-1.64,-7.1,2.88,14.71,0.88,-0.68,4.26,-13.21,5.70,26.89,2.61,13.56,-7.87,-0.39,0,6.95
E01002364,Havering 023C,E09000016,Havering,-1.92,-11.87,-2.65,-4.06,-1,5.91,-3.27,-14.29,-15,1.94,-0.72,1.20,-0.66,-9.35,11.27,-9.86,-1.23,9.76
E01002365,Havering 023D,E09000016,Havering,2.14,1.52,-4.52,-2.55,18.18,-0.81,5.23,-3.67,3,6.5,13.24,3.81,-0.91,7.87,-14.29,-10.34,23.93,-4.20
E01002366,Havering 023E,E09000016,Havering,-0.47,-9.33,-2.94,-6.56,12.46,10.33,3.22,0.73,4.21,-3.85,11.85,13.79,-3.86,-19.85,-9.17,-9.3,12.99,7.94
E01002367,Havering 020E,E09000016,Havering,0.75,-7.39,15.91,-11.06,19.49,3.13,2.73,-5.69,17.65,-9.77,20.26,11.88,-1.08,-8.96,14.29,-12.41,18.75,-2.58
E01002368,Havering 028A,E09000016,Havering,17.34,21.08,24.29,15.41,12.5,15.38,12.14,29.84,6.74,4,9.03,12.36,23.19,12.63,42.05,28.68,17.43,18.75
E01002369,Havering 028B,E09000016,Havering,2.11,-1.91,0.42,2.97,-5.84,17.71,0.62,-5.97,15.97,-2.91,-10.28,25.21,3.65,3.01,-15.13,9.09,-0.56,12.43
E01002370,Havering 028C,E09000016,Havering,9.93,19.16,1.68,5.46,22.77,2.60,10.43,27.32,-0.65,3.23,21.18,4.24,9.42,10.7,4.2,7.73,24.52,1.32
E01002371,Havering 028D,E09000016,Havering,0.77,3.14,-4.85,4.35,3.04,-5.00,-1.73,-6.79,-6.78,1.87,10.14,-9.30,3.46,16,-2.27,6.9,-4.05,-1.06
E01002372,Havering 027C,E09000016,Havering,1.59,9.42,-10.33,-0.56,1.71,7.96,1.34,6.94,-8.89,3.83,-5.30,8.66,1.85,12.12,-12.15,-4.8,9.22,7.41
E01002373,Havering 027D,E09000016,Havering,2.25,14.01,-12.44,-2.28,1.92,10.33,1.92,14.73,-15.38,-3.1,-1.31,16.06,2.57,13.28,-9.28,-1.49,5.03,5.52
E01002374,Havering 027E,E09000016,Havering,6.63,16.14,4.02,5.34,5.32,2.09,3.14,12.33,-1.79,-4.36,14.29,1.90,10,20.14,9.82,15.3,-2.92,2.24
E01002375,Havering 028E,E09000016,Havering,0.61,-1.92,-6.55,1.36,5.79,3.48,2.99,3.32,-8.13,6.74,2.44,5.30,-1.6,-7.28,-4.72,-3.59,8.82,2.17
E01002376,Havering 012C,E09000016,Havering,0.48,2.03,-6.21,0.22,-10.68,21.82,0,1.53,3.49,-2.14,-12.35,19.44,0.98,2.61,-15.38,2.61,-8.98,24.11
E01002377,Havering 010D,E09000016,Havering,4.39,9.9,-7.94,-0.79,7.17,16.41,1.07,-1.81,-2.25,-8.76,6.12,32.38,7.76,24.09,-13,8.03,8.33,5.73
E01002378,Havering 010E,E09000016,Havering,-1.11,-6.25,-7.91,-1.65,3.64,8.93,-1.97,-4.91,-15.94,-3.88,4.55,18.56,-0.24,-7.64,1.74,0.67,2.7,1.57
E01002379,Havering 012D,E09000016,Havering,2.89,12.44,-7.19,1.42,-4.48,12.74,1.88,11.76,-1.2,-3.53,2.10,7.27,3.86,13.08,-13.1,6.72,-10.88,16.78
E01002380,Havering 012E,E09000016,Havering,11.39,15.02,-5.41,4.7,7.44,43.82,7.48,8.64,10.53,-1.19,7.50,35.04,15.1,21.05,-16.51,10.78,7.38,50.67
E01002381,Havering 012F,E09000016,Havering,3.86,1.59,3.09,1.2,3.22,11.18,8.1,18.18,0,6.58,3.21,12.69,0.24,-11.27,5.81,-3.3,3.23,10.00
E01002382,Havering 014F,E09000016,Havering,6.44,18.51,-3.31,7.52,-5.74,10.99,1.76,12.74,-16.13,1.74,0.72,2.48,11.27,25.81,10.23,14.29,-11.39,17.39
E01002383,Havering 010F,E09000016,Havering,5.05,14.93,0.64,4.59,10,-5.42,8.68,28.79,2.5,8.02,9.03,-6.87,1.64,1.47,-1.32,1.41,11.03,-4.27
