LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01000865,Camden 015B,E09000007,Camden,-6.61,-2.31,-14.16,-2.99,6.25,10.38,-8.41,1.85,-16.94,-5.62,0.00,20.41,-4.84,-5.26,-11.61,0,13.33,1.75
E01000866,Camden 009A,E09000007,Camden,8.07,3.07,-0.84,6.5,19.38,17.01,12.13,7.97,14.29,8.86,19.42,22.08,4.68,-1.29,-10.2,4.39,19.33,13.68
E01000867,Camden 015C,E09000007,Camden,6.3,-10.26,16.73,7.27,9.82,12.42,6.5,-9.03,24.32,2.69,12.09,30.36,6.12,-11.56,11.39,12.24,6.94,2.06
E01000868,Camden 015D,E09000007,Camden,0.15,-6.73,9.2,-5.56,16.91,5.49,0,-4.24,14.12,-4.97,11.21,-5.56,0.3,-9.52,4.49,-6.16,24.18,21.62
E01000869,Camden 015E,E09000007,Camden,10.16,13.12,14.08,8.68,1.29,18.35,7.47,6.43,12.84,5.98,0.00,18.92,12.63,19.72,15,11.39,2.34,17.86
E01000870,Camden 009B,E09000007,Camden,1.55,2.1,-14.1,-0.38,13.65,13.42,3.6,4.72,-28,8.7,2.22,26.15,-0.11,0,-3.73,-7.47,25,3.57
E01000871,Camden 005A,E09000007,Camden,6.16,8.46,2.45,5.3,-0.38,19.76,7.17,13.7,-10.39,10.47,-9.92,25.30,5.13,2.38,13.95,0,9.3,14.29
E01000872,Camden 005B,E09000007,Camden,11.3,4.42,0.54,12.6,8.03,45.56,15.31,10.08,8,15.18,13.24,50.00,6.88,-0.77,-4.59,9.41,1.77,41.30
E01000873,Camden 005C,E09000007,Camden,2.23,-3.53,13.08,0.25,-7.41,29.41,3.35,9.92,-4.29,2.33,-15.24,40.00,1.16,-17.74,33.33,-1.75,0,22.22
E01000874,Camden 005D,E09000007,Camden,3.11,1.4,1.47,0.72,4.65,15.34,5.59,3.88,-4.76,3.95,11.69,18.06,0.95,-0.9,6.85,-2.18,-1.05,13.19
E01000875,Camden 013A,E09000007,Camden,8.27,24.42,-8.81,7.9,7.91,15.83,9.66,11.22,-3.26,11.46,6.00,21.15,6.79,41.89,-13.86,4.09,10.39,11.76
E01000876,Camden 013B,E09000007,Camden,7.06,0.68,10.63,7.99,5.86,11.76,7.41,3.82,18.68,3.14,8.33,24.29,6.71,-2.88,4.31,13.18,3.23,1.20
E01000877,Camden 005E,E09000007,Camden,3.41,0.47,26.8,-0.13,9.47,4.69,1.14,-7.32,53.85,-4.27,18.29,-3.39,5.67,10.99,8.62,4,1.15,11.59
E01000878,Camden 004A,E09000007,Camden,8.12,14.39,31.53,0.86,-14.37,15.46,5.71,2.82,13,3.36,-16.00,27.63,10.29,26.47,49.51,-1.75,-13.04,8.40
E01000879,Camden 004B,E09000007,Camden,-3.46,4.06,-32.74,-1.64,15.72,2.33,-6.02,11.32,-38.24,-8.79,9.76,7.35,-1.05,-4.4,-28.1,5.43,22.08,-0.96
E01000880,Camden 004C,E09000007,Camden,-3.81,-16.61,13.98,-9.47,6.1,20.83,-2.02,-15.83,14.63,-10.95,34.72,16.67,-5.42,-17.39,13.46,-8.05,-16.3,23.81
E01000881,Camden 008A,E09000007,Camden,6.96,25.84,7.27,3.15,12.12,-5.69,6.49,10.43,4.4,4.08,23.44,-4.00,7.49,53.97,10.81,2.17,1.47,-6.85
E01000882,Camden 008B,E09000007,Camden,7.6,14.74,24.59,4.76,0,12.42,5.66,19.19,22.22,-0.61,2.11,14.08,9.59,9.89,26.47,10.53,-2.33,11.11
E01000883,Camden 008C,E09000007,Camden,8.52,13.37,18.26,8.9,-10,14.29,4.85,5.75,9.26,9.9,-18.29,4.84,11.99,21.18,26.23,7.96,-1.28,22.54
E01000884,Camden 004D,E09000007,Camden,5.29,5.91,-1.69,6.96,3.09,7.24,2.39,-1.47,10.53,5.17,-4.49,2.82,8.07,14.41,-13.11,8.68,9.52,11.11
E01000885,Camden 004E,E09000007,Camden,-6.21,-3.96,-13.13,-5.67,-11.76,-2.44,-6.32,12,-25,-12.42,-10.99,-3.17,-6.11,-19.61,-3.64,0,-12.5,-1.86
E01000886,Camden 006A,E09000007,Camden,8.3,-3.95,23.81,8.63,4.49,18.92,8.21,-8.26,25.4,12.92,0.00,16.67,8.37,0.93,22.22,5,8.27,20.73
E01000887,Camden 006B,E09000007,Camden,0.76,-9.72,12.21,0,2.03,8.82,-5.68,-11.38,0,-8.92,0.00,13.73,6.85,-7.53,25,8.29,3.85,5.88
E01000888,Camden 006C,E09000007,Camden,-0.9,-10.76,4.58,-1.02,0,13.70,-2.54,-14.38,-17.07,2.96,-2.19,18.46,0.62,-7.05,29.58,-4.22,2.5,9.88
E01000889,Camden 007A,E09000007,Camden,1.62,-3.63,-3.3,6.29,4.49,-2.38,1.71,-10.67,6.67,8.72,-2.46,-1.61,1.53,4.58,-13.04,3.93,11.38,-2.83
E01000890,Camden 007B,E09000007,Camden,1.87,9.46,5.93,-5.55,12.78,-4.45,3.76,11.64,16.51,-7.79,10.49,4.40,0.12,7.33,-3.15,-3.28,15.45,-9.62
E01000891,Camden 007C,E09000007,Camden,5.4,-6.98,10.55,6.34,9.66,11.90,9.27,-0.59,11.38,6.96,22.55,20.90,1.72,-14.38,9.77,5.74,-2.86,5.94
E01000892,Camden 006D,E09000007,Camden,2.86,-3.2,1.01,5.22,10.3,-2.24,2.38,-1.69,7.06,1.88,17.76,-9.28,3.28,-4.82,-3.51,8.23,3.97,3.17
E01000893,Camden 002A,E09000007,Camden,-1.73,-13.68,-6.8,-4.57,3.05,16.83,-0.15,-15.65,7.84,-2.03,3.91,14.43,-3.17,-11.76,-21.15,-6.76,2.24,18.92
E01000894,Camden 002B,E09000007,Camden,-3.43,6,-40.82,-6.38,4.74,5.82,-5.46,6.06,-55.81,-9.41,4.08,6.59,-1.48,5.94,-29.09,-3.44,5.43,5.10
E01000895,Camden 002C,E09000007,Camden,-3.28,-17.62,19.79,-8.95,5.12,7.51,-1.74,-20.54,17.65,-5.33,-0.86,22.22,-4.7,-14.29,22.22,-12.35,12.12,-0.61
E01000896,Camden 002D,E09000007,Camden,1.68,-7.75,1.04,-0.99,8.6,12.24,1.18,-6.4,-10,-2.78,7.02,18.02,2.14,-9.02,8.93,0.63,10.28,7.46
E01000897,Camden 008D,E09000007,Camden,1.87,-6.69,36.11,-2.69,8.91,8.96,5.3,5.26,36.11,-2.31,17.00,5.62,-1.23,-17.22,36.11,-3.05,0.98,11.61
E01000898,Camden 008E,E09000007,Camden,5.64,2.97,5.1,12.47,-10.5,-1.14,4.2,7.77,-8.57,8.68,-1.11,-2.90,6.82,-2.02,16.09,15.59,-18.18,0.00
E01000899,Camden 002E,E09000007,Camden,7.26,12.55,4.88,3,-4.76,26.85,6.51,17.07,-2.44,1.2,-5.38,25.49,7.96,7.76,12.2,4.56,-4.1,28.07
E01000900,Camden 012A,E09000007,Camden,2.4,-5.84,3.21,0.48,19.28,3.31,1.97,-6.58,-7.94,5.09,14.29,1.23,2.81,-5.13,14.63,-3.67,24.32,5.00
E01000901,Camden 007D,E09000007,Camden,5.18,4.08,2.18,5.27,8.29,15.89,5.69,6.32,-3.08,9.18,4.27,10.20,4.71,1.36,6.08,1.98,13,20.69
E01000902,Camden 012B,E09000007,Camden,8.13,-2.97,10,0.78,14.45,57.34,4.71,-7.23,5.38,-0.66,15.48,38.96,11.36,1.17,14.43,2.04,13.48,78.79
E01000903,Camden 006E,E09000007,Camden,6.91,11.67,-8.39,4.63,15.98,12.78,6.16,24.71,-20,6.23,15.05,0.00,7.61,0,2.74,3.21,16.83,27.38
E01000904,Camden 012C,E09000007,Camden,11.25,-7.69,37.06,9.12,17.55,12.44,10.56,-10.78,55.15,4.66,14.50,16.85,11.93,-4.05,20.67,13.49,21.05,9.17
E01000905,Camden 012D,E09000007,Camden,2.36,-10.54,26.43,0.12,-1.53,12.95,0.51,-11.3,15.71,-2.57,-2.21,29.11,4.03,-9.8,37.14,2.51,-0.8,4.14
E01000906,Camden 012E,E09000007,Camden,-1.05,4.05,0.81,-2.44,-9.55,9.38,-1.83,0,-11.32,-2.1,-14.10,22.03,-0.39,9.23,9.86,-2.75,-6,1.98
E01000907,Camden 001A,E09000007,Camden,0.53,1.04,-13.2,-3.1,14.88,10.20,3.18,14.29,-13.73,-1.32,13.16,8.77,-1.88,-12.68,-12.63,-4.69,16.41,11.11
E01000908,Camden 001B,E09000007,Camden,6.21,17.26,12,-4.78,19.01,7.81,11.81,17.65,26.23,1.14,13.59,31.48,2.16,16.82,-1.56,-9.07,22.5,-1.45
E01000909,Camden 001C,E09000007,Camden,0,-1.78,-12.87,0,-4.75,16.09,-2.31,-3.81,-14.46,-1.13,-7.74,10.94,2.08,0,-11.36,1.02,-2.2,21.05
E01000910,Camden 003A,E09000007,Camden,0.14,18.98,0,-14.78,2.77,21.83,0.45,18.75,-5.71,-15.11,-3.20,35.96,-0.14,19.23,5.88,-14.51,8.59,10.19
E01000911,Camden 003B,E09000007,Camden,2.44,-7.89,29.27,-7.23,16.6,15.76,5.11,-7.32,37.7,-6.06,20.00,28.77,0,-8.57,20.97,-8.31,13.74,7.21
E01000912,Camden 001D,E09000007,Camden,3.23,3.73,-6.7,4.51,8.12,2.78,1.69,5.74,-5.08,-3.26,20.72,0.00,4.6,1.68,-8.49,11.97,-0.63,4.48
E01000913,Camden 001E,E09000007,Camden,1.94,5.22,14.66,-9.65,-6.53,28.10,-2.86,4.96,11.32,-19.18,-10.71,29.85,6.68,5.47,17.46,0.36,-2.37,26.43
E01000914,Camden 028B,E09000007,Camden,8.39,4.91,27.6,-0.55,10.12,28.38,6.52,3.37,33.04,-2.68,8.39,31.94,10.58,6.76,23.95,2.28,12.75,25.00
E01000915,Camden 027A,E09000007,Camden,0.13,-8.42,15.42,-3.22,4.48,4.73,-0.91,-7.95,8.26,-4.69,5.71,9.84,1.16,-8.9,22.86,-1.75,3.13,1.15
E01000916,Camden 027B,E09000007,Camden,16.06,0.87,24.07,14.07,41.34,6.61,14.56,-15,34.88,10.32,54.64,9.80,17.6,18.02,16.92,18.45,25.61,4.29
E01000917,Camden 027C,E09000007,Camden,0.39,-11.28,-0.44,-4.87,24.7,21.74,-1.83,-20.81,0.96,-7.92,27.46,35.00,2.75,1.18,-1.63,-1.76,20.95,11.54
E01000918,Camden 028C,E09000007,Camden,-7.82,-13.33,-4.97,-14.39,5.97,4.52,-7.94,-6.58,9.17,-16,0.60,-3.16,-7.69,-20.27,-12.61,-12.47,14.71,13.41
E01000919,Camden 028D,E09000007,Camden,0.91,3.68,-9.75,0.72,22.28,12.90,3.19,17.19,-10.86,1.17,40.00,6.67,-1.74,-8.33,-8.75,0,4.9,18.75
E01000920,Camden 027D,E09000007,Camden,-1.81,-13.1,12.31,-10.91,7.51,29.41,-1.66,-15.52,8.47,-8.54,8.48,28.57,-1.96,-10.62,15.49,-13.5,6.25,30.12
E01000921,Camden 003C,E09000007,Camden,9.3,-8.75,-2.82,10.63,34.5,17.54,11.83,-10.71,7.61,13.24,40.66,16.36,7.04,-6.5,-10.74,8.33,29.36,18.64
E01000922,Camden 007E,E09000007,Camden,15.95,12.33,39.41,16.91,-4.29,7.09,12.28,21.67,34.04,9.34,-1.85,1.82,19.55,1.87,42.96,25.15,-6.86,11.11
E01000923,Camden 003D,E09000007,Camden,2.43,-3.42,-15.68,4.96,4.06,19.46,1.52,-0.87,-13.83,1.25,0.75,31.75,3.25,-5.88,-17.58,8.22,7.25,10.47
E01000924,Camden 009C,E09000007,Camden,4.47,0,15.89,1.48,3.41,17.29,-1.13,-8.24,6.35,-3.87,6.32,9.43,9.62,7.53,22.73,7.04,0.91,22.50
E01000925,Camden 009D,E09000007,Camden,-0.54,-11.6,-3.08,2.4,16.84,-4.71,-0.99,-4.23,0.85,-5.05,16.00,-1.20,-0.12,-19.65,-6.29,9.12,17.71,-8.05
E01000926,Camden 009E,E09000007,Camden,4.55,-5.14,14.01,2.07,13.38,8.91,7.03,-1.61,9.57,7.29,11.54,13.73,2.3,-8.53,17.61,-2.62,15.19,4.00
E01000927,Camden 007F,E09000007,Camden,0.93,-8.17,-9.09,1.03,5.44,20.65,3.68,-5.43,-14.29,6.25,4.17,27.27,-1.53,-10.34,-5.26,-4.1,6.72,15.73
E01000928,Camden 003E,E09000007,Camden,1.88,-4.15,8.15,3.37,4.89,-5.58,-4.33,-9.09,-13.4,1.36,-0.75,-15.38,8.15,1.64,32.18,5.35,10.53,2.83
E01000929,Camden 020A,E09000007,Camden,7.93,6.98,13.15,2.59,17.21,12.50,6.71,1.08,11.88,-0.63,30.00,15.52,9.03,13.29,14.29,5.59,6.09,10.78
E01000930,Camden 020B,E09000007,Camden,8.67,-0.6,3.78,9.9,5.12,23.48,10.32,-3.61,4.11,10.37,13.64,30.43,7.18,2.41,3.57,9.47,-4.1,18.12
E01000931,Camden 013C,E09000007,Camden,12.06,15.95,-14.01,14.73,20.09,18.37,12.58,13.71,-3.51,11.91,32.08,10.94,11.56,18.18,-22.38,17.66,9.76,24.10
E01000932,Camden 013D,E09000007,Camden,-1.15,4.62,-6.08,-4.55,-0.97,21.17,0,6.49,-12.68,-2.06,0.99,22.03,-2.21,3.13,0,-6.96,-2.86,20.51
E01000933,Camden 020C,E09000007,Camden,7.17,19.34,19.87,0,4.29,26.53,7.62,19.15,16,2.63,3.45,25.00,6.71,19.54,23.46,-2.72,5.32,27.59
E01000934,Camden 020D,E09000007,Camden,7.86,5.94,20.45,4.01,12.56,8.33,11.86,17.48,10.47,5.54,21.90,17.98,4.25,-4.38,30,2.48,4.24,2.16
E01000935,Camden 020E,E09000007,Camden,5.06,11.84,1.14,-1.95,15.15,13.89,3.33,20.56,-10.23,-7.36,22.55,10.64,6.64,5.13,12.5,3.71,9.3,16.39
E01000936,Camden 024A,E09000007,Camden,-8.95,-12.38,-6.98,-16.24,0.61,46.15,-9.73,-16.36,-5.88,-14.55,-12.50,48.78,-8.19,-7.61,-7.74,-18.14,19.12,44.00
E01000937,Camden 025B,E09000007,Camden,-0.79,12.2,12.26,-12.26,-9.65,9.68,3.91,13.64,21.6,-4.37,-25.00,0.00,-5.16,10.53,5.17,-20.37,7.41,17.14
E01000938,Camden 024B,E09000007,Camden,4.59,-14.29,8.42,5.2,11.11,21.05,2.87,-18.87,12.82,3.95,9.68,4.35,6.56,-9.28,5.36,6.84,13.04,46.67
E01000939,Camden 024C,E09000007,Camden,8.13,-9.02,17.78,9.58,7.74,16.35,7.66,-5.5,11.76,9.63,6.74,15.91,8.63,-11.85,23.88,9.5,9.09,16.67
E01000940,Camden 024D,E09000007,Camden,0.62,-27.94,36.77,3.51,-16.13,7.34,-2.36,-32.35,25.61,2.43,-18.84,7.84,3.87,-23.53,49.32,4.72,-12.73,6.90
E01000941,Camden 025C,E09000007,Camden,-1.83,-7.87,-5.65,-6.53,16.33,6.78,-2.88,-2,-5.06,-10.75,7.56,20.00,-0.67,-12.93,-6.12,-1.23,29.87,-4.76
E01000942,Camden 025D,E09000007,Camden,-8.09,0,-30.95,8.06,9.23,13.58,-14.02,-4.17,-37.01,-5.88,5.41,16.28,-1.62,6.9,-26.35,28.25,14.29,10.53
E01000943,Camden 025E,E09000007,Camden,-33.97,-32.74,-56.91,-29.66,19.01,55.77,-33.46,-39.34,-59.29,-28.08,18.33,75.00,-34.46,-25,-54.93,-31.37,19.67,39.29
E01000944,Camden 023A,E09000007,Camden,11.4,3.16,20.36,5.51,28.25,6.90,8.93,10.92,5.92,1.97,32.22,15.56,13.94,-3.73,35.63,9.69,24.14,1.41
E01000945,Camden 023B,E09000007,Camden,1.77,-3.52,8.87,-2.93,-3.45,2.97,-2.44,-9.43,4.89,-6.05,-4.40,2.08,6.16,3.23,11.74,1.74,-2.41,3.77
E01000946,Camden 021B,E09000007,Camden,18.36,9.84,54.84,15.37,17.06,3.75,23.53,-6.86,60.81,27.39,21.25,17.19,13.69,30.86,49.38,4.76,13.33,-5.21
E01000947,Camden 021C,E09000007,Camden,3.71,3.83,11.33,-0.57,1.75,16.22,3.64,-5.21,31.58,-4.19,-1.55,22.64,3.78,13.79,-3.33,3.82,6.06,10.34
E01000948,Camden 021D,E09000007,Camden,4.3,7.91,18.37,-3.1,9.88,9.64,0.67,-0.95,2.9,-4.64,15.38,3.23,7.87,16.36,32.05,-1.45,4.76,15.38
E01000949,Camden 023C,E09000007,Camden,7.26,-4.39,22.67,2.82,27.52,-1.67,5.06,2.63,7.37,0.7,28.71,-7.79,9.11,-11.81,33.85,4.56,26.5,2.91
E01000950,Camden 023D,E09000007,Camden,-3.14,-9.55,4.87,-6.77,10.87,-6.61,-3.73,-8.14,2.33,-7.77,9.62,-8.00,-2.54,-11.04,7.25,-5.76,12.5,-5.63
E01000951,Camden 023E,E09000007,Camden,7.14,2.5,12.83,6.76,25.87,-10.26,8.05,0,12.5,8.39,29.58,-5.80,6.24,5.23,13.16,5.13,22.22,-13.79
E01000952,Camden 022A,E09000007,Camden,3.4,-2.83,6.49,2.31,22.77,-9.89,6.5,-6.59,14.97,6.58,24.49,-6.25,0.55,1.32,0,-1.82,21.15,-12.75
E01000953,Camden 022B,E09000007,Camden,67.1,84.56,125.95,68.63,17.55,9.59,63.44,93.66,99.28,57.73,40.71,13.40,70.44,76.28,146.63,80.34,-2.27,6.56
E01000954,Camden 022C,E09000007,Camden,3.56,4.82,9.45,0.9,7.31,-4.55,3.25,4.42,5.3,4.17,-4.88,5.88,3.85,5.22,13.29,-1.97,22.92,-12.79
E01000955,Camden 022D,E09000007,Camden,0,-2.21,-11.23,1.44,16.67,0.00,-1.04,-0.78,-9.85,-1.27,6.48,4.35,0.97,-3.52,-12.42,4,30.77,-3.09
E01000956,Camden 022E,E09000007,Camden,10.61,-6.36,30.66,8.68,22.94,2.35,13.91,0.64,47.97,7.74,17.35,4.88,7.47,-12.17,17.68,9.66,30.56,0.00
E01000957,Camden 019C,E09000007,Camden,-5.57,-14.53,-3.2,-7.93,-6.33,32.69,-9.24,-15.97,-7.5,-13.95,-3.73,32.65,-1.69,-13.1,0,-0.82,-9.71,32.73
E01000958,Camden 019D,E09000007,Camden,43.13,7.33,139.81,17.19,35.83,3.77,47.56,14.36,166.86,17.04,34.12,21.62,39.41,0.52,121.2,17.32,37.25,-5.80
E01000959,Camden 019E,E09000007,Camden,2.89,1.43,22.06,-4.57,6.22,-7.39,4,6.47,23.72,-5.36,9.01,-6.02,1.83,-3.55,20.73,-3.75,3.06,-8.33
E01000960,Camden 017A,E09000007,Camden,5.42,3.17,15.91,3.91,-1.66,16.67,4.06,-0.66,8.93,5.41,-7.87,18.18,6.64,7.58,21.05,2.55,4.35,15.69
E01000961,Camden 017B,E09000007,Camden,5.73,-1.17,-2.65,12.89,6.51,0.00,10.26,-7.14,11.65,22.15,13.40,-1.23,1.88,5.66,-14.63,5.9,0.85,1.01
E01000962,Camden 016A,E09000007,Camden,5.37,16.18,-5.83,3.26,-7.41,44.87,9.93,27.08,8.57,6.29,-7.69,62.07,1.35,6.48,-13.24,0.4,-7.14,34.69
E01000963,Camden 017C,E09000007,Camden,-1.1,5.37,26.47,-4.31,-6.8,-10.12,-0.92,0,15.79,-1.88,-5.88,-5.49,-1.25,10.4,34.18,-6.52,-7.59,-12.65
E01000964,Camden 016B,E09000007,Camden,5.67,11.51,13.38,2.35,1.61,12.03,5.3,23.89,6.17,-1.25,-1.71,25.81,6,1.44,21.05,5.88,4.58,3.13
E01000965,Camden 016C,E09000007,Camden,11.92,38.39,14.53,5.1,8.74,11.01,8.76,38.79,17.65,-2.45,8.33,13.64,14.82,37.89,12.12,12.09,9.09,9.23
E01000966,Camden 016D,E09000007,Camden,2.83,9.66,5.38,-2.21,-3.83,30.65,1.93,6.09,0,-2.6,-1.14,34.00,3.7,14.13,8.77,-1.82,-6.32,28.38
E01000967,Camden 017D,E09000007,Camden,1.78,-1.4,13.13,-2.55,3.38,8.65,4.25,8.42,30,-4.41,11.11,3.37,-0.31,-9.17,1.69,-0.82,-2.56,13.54
E01000968,Camden 016E,E09000007,Camden,2.44,0.63,23.33,0.38,0,6.14,5.01,8.43,51.43,0.51,6.85,0.00,0,-8,5.45,0.25,-5.88,12.28
E01000969,Camden 010A,E09000007,Camden,2.74,0.88,11.54,2.97,-14.44,18.80,1.1,12.17,9.09,-1.36,-14.67,14.04,4.22,-10.62,13.33,7.14,-14.29,22.37
E01000970,Camden 010B,E09000007,Camden,7.97,34.07,-9.38,6.36,6.4,18.52,13.04,36.73,7.69,9.58,22.22,10.00,3.26,30.95,-21.05,3.39,-9.68,26.83
E01000971,Camden 010C,E09000007,Camden,-2.98,2.47,-19.63,-3.76,-0.56,1.56,-1.41,-5.22,-12.77,1.5,3.85,-7.94,-4.33,9.38,-25,-8.33,-3.92,10.77
E01000972,Camden 010D,E09000007,Camden,7.35,-2.04,-9.85,12.74,7.66,24.83,5.84,-6.83,-5.51,7.96,12.03,35.00,8.77,3.76,-13.61,17.02,3.13,17.65
E01000973,Camden 010E,E09000007,Camden,18.08,-12.07,93,13.27,1.45,20.39,16.63,-10.48,75.27,16.24,0.96,11.32,19.46,-13.89,108.41,10.56,1.94,30.00
E01000974,Camden 013E,E09000007,Camden,13.88,-4.5,-2.02,21.11,21.67,11.20,13.84,-2.97,-13.33,22.53,25.26,7.94,13.91,-6.06,7.41,19.7,17.65,14.52
