"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02006113","West Somerset 001","E07000191","West Somerset","E12000009","South West",550,620,480,140
"E02006114","West Somerset 002","E07000191","West Somerset","E12000009","South West",630,730,550,180
"E02006115","West Somerset 003","E07000191","West Somerset","E12000009","South West",570,640,500,140
"E02006116","West Somerset 004","E07000191","West Somerset","E12000009","South West",650,740,570,170
"E02006117","West Somerset 005","E07000191","West Somerset","E12000009","South West",620,710,550,160
