"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004229","West Devon 001","E07000047","West Devon","E12000009","South West",670,760,590,170
"E02004230","West Devon 002","E07000047","West Devon","E12000009","South West",610,690,540,150
"E02004231","West Devon 003","E07000047","West Devon","E12000009","South West",750,850,670,190
"E02004232","West Devon 004","E07000047","West Devon","E12000009","South West",700,790,610,180
"E02004233","West Devon 005","E07000047","West Devon","E12000009","South West",640,730,560,170
"E02004234","West Devon 006","E07000047","West Devon","E12000009","South West",770,880,680,190
"E02004235","West Devon 007","E07000047","West Devon","E12000009","South West",770,870,680,190
