"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02005742","Craven 001","E07000163","Craven","E12000003","Yorkshire and The Humber",740,840,650,190
"E02005743","Craven 002","E07000163","Craven","E12000003","Yorkshire and The Humber",740,860,640,220
"E02005744","Craven 003","E07000163","Craven","E12000003","Yorkshire and The Humber",740,840,650,190
"E02005745","Craven 004","E07000163","Craven","E12000003","Yorkshire and The Humber",940,1070,820,250
"E02005746","Craven 005","E07000163","Craven","E12000003","Yorkshire and The Humber",690,790,610,180
"E02005747","Craven 006","E07000163","Craven","E12000003","Yorkshire and The Humber",680,780,600,180
"E02005748","Craven 007","E07000163","Craven","E12000003","Yorkshire and The Humber",800,910,710,200
"E02005749","Craven 008","E07000163","Craven","E12000003","Yorkshire and The Humber",700,800,620,180
