"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004263","Purbeck 001","E07000051","Purbeck","E12000009","South West",790,890,690,200
"E02004264","Purbeck 002","E07000051","Purbeck","E12000009","South West",680,770,600,170
"E02004265","Purbeck 003","E07000051","Purbeck","E12000009","South West",630,720,560,160
"E02004266","Purbeck 004","E07000051","Purbeck","E12000009","South West",780,880,690,190
"E02004267","Purbeck 005","E07000051","Purbeck","E12000009","South West",730,830,640,190
"E02004268","Purbeck 006","E07000051","Purbeck","E12000009","South West",650,740,570,170
