"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02002863","Rutland 001","E06000017","Rutland","E12000004","East Midlands",890,1010,790,230
"E02002864","Rutland 002","E06000017","Rutland","E12000004","East Midlands",760,860,670,190
"E02002865","Rutland 003","E06000017","Rutland","E12000004","East Midlands",890,1030,770,260
"E02002866","Rutland 004","E06000017","Rutland","E12000004","East Midlands",810,910,710,200
"E02002867","Rutland 005","E06000017","Rutland","E12000004","East Midlands",780,880,680,200
