"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004555","Maldon 001","E07000074","Maldon","E12000006","East of England",800,910,710,200
"E02004556","Maldon 002","E07000074","Maldon","E12000006","East of England",960,1090,850,240
"E02004557","Maldon 003","E07000074","Maldon","E12000006","East of England",850,960,750,210
"E02004558","Maldon 004","E07000074","Maldon","E12000006","East of England",700,790,610,180
"E02004559","Maldon 005","E07000074","Maldon","E12000006","East of England",840,950,750,210
"E02004560","Maldon 006","E07000074","Maldon","E12000006","East of England",740,840,650,180
"E02004561","Maldon 007","E07000074","Maldon","E12000006","East of England",850,960,750,210
"E02004562","Maldon 008","E07000074","Maldon","E12000006","East of England",720,820,640,180
