"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004281","Weymouth and Portland 001","E07000053","Weymouth and Portland","E12000009","South West",630,720,560,160
"E02004282","Weymouth and Portland 002","E07000053","Weymouth and Portland","E12000009","South West",710,800,620,180
"E02004283","Weymouth and Portland 003","E07000053","Weymouth and Portland","E12000009","South West",680,770,600,170
"E02004284","Weymouth and Portland 004","E07000053","Weymouth and Portland","E12000009","South West",590,680,520,150
"E02004285","Weymouth and Portland 005","E07000053","Weymouth and Portland","E12000009","South West",600,680,530,150
"E02004286","Weymouth and Portland 006","E07000053","Weymouth and Portland","E12000009","South West",780,880,690,200
"E02004287","Weymouth and Portland 007","E07000053","Weymouth and Portland","E12000009","South West",690,790,610,170
"E02004288","Weymouth and Portland 008","E07000053","Weymouth and Portland","E12000009","South West",650,740,570,170
"E02004289","Weymouth and Portland 009","E07000053","Weymouth and Portland","E12000009","South West",650,740,580,160
