"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004666","Tewkesbury 001","E07000083","Tewkesbury","E12000009","South West",810,920,710,210
"E02004667","Tewkesbury 002","E07000083","Tewkesbury","E12000009","South West",650,740,570,160
"E02004668","Tewkesbury 003","E07000083","Tewkesbury","E12000009","South West",770,880,680,200
"E02004669","Tewkesbury 004","E07000083","Tewkesbury","E12000009","South West",920,1050,810,240
"E02004670","Tewkesbury 005","E07000083","Tewkesbury","E12000009","South West",750,850,660,190
"E02004671","Tewkesbury 006","E07000083","Tewkesbury","E12000009","South West",780,880,690,200
"E02004672","Tewkesbury 007","E07000083","Tewkesbury","E12000009","South West",760,870,670,200
"E02004673","Tewkesbury 008","E07000083","Tewkesbury","E12000009","South West",680,770,600,170
"E02004674","Tewkesbury 009","E07000083","Tewkesbury","E12000009","South West",710,810,630,180
