"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02003688","South Bucks 001","E07000006","South Bucks","E12000008","South East",1130,1280,1000,280
"E02003689","South Bucks 002","E07000006","South Bucks","E12000008","South East",1220,1400,1070,320
"E02003690","South Bucks 003","E07000006","South Bucks","E12000008","South East",830,940,740,210
"E02003691","South Bucks 004","E07000006","South Bucks","E12000008","South East",1080,1220,950,260
"E02003692","South Bucks 005","E07000006","South Bucks","E12000008","South East",980,1110,870,240
"E02003693","South Bucks 006","E07000006","South Bucks","E12000008","South East",1130,1280,1000,290
"E02003694","South Bucks 007","E07000006","South Bucks","E12000008","South East",910,1020,800,220
"E02003695","South Bucks 008","E07000006","South Bucks","E12000008","South East",940,1060,830,230
