"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02005788","Ryedale 001","E07000167","Ryedale","E12000003","Yorkshire and The Humber",710,810,620,190
"E02005789","Ryedale 002","E07000167","Ryedale","E12000003","Yorkshire and The Humber",660,740,580,160
"E02005790","Ryedale 003","E07000167","Ryedale","E12000003","Yorkshire and The Humber",720,830,630,200
"E02005791","Ryedale 004","E07000167","Ryedale","E12000003","Yorkshire and The Humber",660,750,580,180
"E02005794","Ryedale 007","E07000167","Ryedale","E12000003","Yorkshire and The Humber",760,870,670,200
"E02006870","Ryedale 008","E07000167","Ryedale","E12000003","Yorkshire and The Humber",620,710,550,160
