"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004255","North Dorset 001","E07000050","North Dorset","E12000009","South West",670,760,590,170
"E02004256","North Dorset 002","E07000050","North Dorset","E12000009","South West",780,880,690,200
"E02004257","North Dorset 003","E07000050","North Dorset","E12000009","South West",700,790,620,170
"E02004258","North Dorset 004","E07000050","North Dorset","E12000009","South West",650,740,580,160
"E02004259","North Dorset 005","E07000050","North Dorset","E12000009","South West",780,880,680,200
"E02004260","North Dorset 006","E07000050","North Dorset","E12000009","South West",880,990,770,220
"E02004261","North Dorset 007","E07000050","North Dorset","E12000009","South West",680,770,600,170
"E02004262","North Dorset 008","E07000050","North Dorset","E12000009","South West",780,890,690,200
