"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02005412","Oadby and Wigston 003","E07000135","Oadby and Wigston","E12000004","East Midlands",720,820,640,190
"E02005414","Oadby and Wigston 005","E07000135","Oadby and Wigston","E12000004","East Midlands",600,680,520,150
"E02005415","Oadby and Wigston 006","E07000135","Oadby and Wigston","E12000004","East Midlands",610,690,540,160
"E02005416","Oadby and Wigston 007","E07000135","Oadby and Wigston","E12000004","East Midlands",760,860,670,190
"E02006818","Oadby and Wigston 008","E07000135","Oadby and Wigston","E12000004","East Midlands",770,880,680,200
"E02006911","Oadby and Wigston 009","E07000135","Oadby and Wigston","E12000004","East Midlands",890,1020,770,250
