"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02005782","Richmondshire 001","E07000166","Richmondshire","E12000003","Yorkshire and The Humber",770,890,670,220
"E02005783","Richmondshire 002","E07000166","Richmondshire","E12000003","Yorkshire and The Humber",750,850,660,190
"E02005784","Richmondshire 003","E07000166","Richmondshire","E12000003","Yorkshire and The Humber",810,920,720,210
"E02005785","Richmondshire 004","E07000166","Richmondshire","E12000003","Yorkshire and The Humber",800,930,690,240
"E02005786","Richmondshire 005","E07000166","Richmondshire","E12000003","Yorkshire and The Humber",770,890,670,220
"E02005787","Richmondshire 006","E07000166","Richmondshire","E12000003","Yorkshire and The Humber",690,790,600,190
