"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02005391","Melton 001","E07000133","Melton","E12000004","East Midlands",830,950,740,210
"E02005392","Melton 002","E07000133","Melton","E12000004","East Midlands",790,900,700,200
"E02005393","Melton 003","E07000133","Melton","E12000004","East Midlands",790,900,700,200
"E02005394","Melton 004","E07000133","Melton","E12000004","East Midlands",610,700,540,160
"E02005395","Melton 005","E07000133","Melton","E12000004","East Midlands",700,790,610,170
"E02005396","Melton 006","E07000133","Melton","E12000004","East Midlands",820,930,720,210
