"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02006468","North Warwickshire 001","E07000218","North Warwickshire","E12000005","West Midlands",670,760,590,170
"E02006469","North Warwickshire 002","E07000218","North Warwickshire","E12000005","West Midlands",620,700,550,160
"E02006470","North Warwickshire 003","E07000218","North Warwickshire","E12000005","West Midlands",600,670,530,150
"E02006471","North Warwickshire 004","E07000218","North Warwickshire","E12000005","West Midlands",750,850,660,190
"E02006472","North Warwickshire 005","E07000218","North Warwickshire","E12000005","West Midlands",610,700,540,150
"E02006473","North Warwickshire 006","E07000218","North Warwickshire","E12000005","West Midlands",690,790,610,180
"E02006474","North Warwickshire 007","E07000218","North Warwickshire","E12000005","West Midlands",710,800,630,180
