"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02005612","Corby 001","E07000150","Corby","E12000004","East Midlands",690,790,610,170
"E02005613","Corby 002","E07000150","Corby","E12000004","East Midlands",620,710,540,160
"E02005614","Corby 003","E07000150","Corby","E12000004","East Midlands",640,720,560,160
"E02005615","Corby 004","E07000150","Corby","E12000004","East Midlands",580,660,510,150
"E02005616","Corby 005","E07000150","Corby","E12000004","East Midlands",610,700,540,160
"E02005617","Corby 006","E07000150","Corby","E12000004","East Midlands",560,640,490,150
"E02006862","Corby 008","E07000150","Corby","E12000004","East Midlands",710,810,630,180
"E02006863","Corby 009","E07000150","Corby","E12000004","East Midlands",810,940,700,240
