"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004220","Torridge 001","E07000046","Torridge","E12000009","South West",560,630,490,140
"E02004221","Torridge 002","E07000046","Torridge","E12000009","South West",650,750,560,190
"E02004222","Torridge 003","E07000046","Torridge","E12000009","South West",560,630,490,140
"E02004223","Torridge 004","E07000046","Torridge","E12000009","South West",580,660,510,150
"E02004224","Torridge 005","E07000046","Torridge","E12000009","South West",660,750,580,170
"E02004225","Torridge 006","E07000046","Torridge","E12000009","South West",560,640,490,140
"E02004226","Torridge 007","E07000046","Torridge","E12000009","South West",640,730,570,170
"E02004227","Torridge 008","E07000046","Torridge","E12000009","South West",620,700,540,160
"E02004228","Torridge 009","E07000046","Torridge","E12000009","South West",640,730,570,170
