"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004591","Uttlesford 001","E07000077","Uttlesford","E12000006","East of England",1100,1250,970,280
"E02004592","Uttlesford 002","E07000077","Uttlesford","E12000006","East of England",810,920,710,210
"E02004593","Uttlesford 003","E07000077","Uttlesford","E12000006","East of England",1060,1240,910,330
"E02004594","Uttlesford 004","E07000077","Uttlesford","E12000006","East of England",1000,1140,890,250
"E02004595","Uttlesford 005","E07000077","Uttlesford","E12000006","East of England",970,1100,860,240
"E02004596","Uttlesford 006","E07000077","Uttlesford","E12000006","East of England",870,990,770,220
"E02004597","Uttlesford 007","E07000077","Uttlesford","E12000006","East of England",830,940,730,210
"E02004598","Uttlesford 008","E07000077","Uttlesford","E12000006","East of England",950,1080,840,240
"E02004599","Uttlesford 009","E07000077","Uttlesford","E12000006","East of England",990,1120,870,250
