"MSOA_code","MSOA_name","LA_code","LA_name","Region_code","Region_name","Total_weekly_income","Upper_confidence_limit","Lower_confidence_limit","Confidence_interval"
"E02004464","Brentwood 001","E07000068","Brentwood","E12000006","East of England",900,1020,790,220
"E02004465","Brentwood 002","E07000068","Brentwood","E12000006","East of England",930,1060,820,230
"E02004466","Brentwood 003","E07000068","Brentwood","E12000006","East of England",810,920,720,200
"E02004467","Brentwood 004","E07000068","Brentwood","E12000006","East of England",830,940,730,210
"E02004468","Brentwood 005","E07000068","Brentwood","E12000006","East of England",1190,1360,1040,320
"E02004469","Brentwood 006","E07000068","Brentwood","E12000006","East of England",990,1120,870,250
"E02004470","Brentwood 007","E07000068","Brentwood","E12000006","East of England",920,1040,810,230
"E02004471","Brentwood 008","E07000068","Brentwood","E12000006","East of England",810,910,710,210
"E02004472","Brentwood 009","E07000068","Brentwood","E12000006","East of England",1060,1200,930,270
